Essential gene name	Chromosome	Start location	End location	Insertion locations	Reads per insertion location
RPA190	XV	960987	965981	[961286, 961296, 961342, 961346, 961347, 961556, 961560, 961646, 961652, 961851, 962122, 962125, 962239, 962628, 962783, 962788, 962892, 963004, 963116, 963273, 963274, 963278, 963383, 963748, 963752, 964029, 964351, 965254, 965318, 965581, 965747, 965752, 965820, 965823, 965826, 965838, 965978]	[203, 1, 59, 6, 2, 54, 44, 19, 10, 5, 5, 11, 4, 10, 285, 4, 151, 19, 19, 1, 1, 96, 11, 25, 25, 7, 1, 3, 28, 2, 385, 2, 15, 114, 46, 1, 19]
SOG2	XV	998453	1000828	[998551, 998760, 998818, 998924, 998948, 998957, 999025, 999067, 999071, 999072, 999164, 999168, 999225, 999276, 999414, 999507, 999571, 999672, 999674, 999677, 999678, 999736, 999871, 999894, 999909, 999951, 1000204, 1000209, 1000209, 1000225, 1000355, 1000357, 1000358, 1000359, 1000365, 1000393, 1000399, 1000426, 1000480, 1000543, 1000547, 1000566, 1000583, 1000800]	[5, 21, 2, 4, 3, 3, 8, 44, 19, 1, 1, 167, 39, 27, 266, 19, 1, 49, 4, 22, 1, 6, 3, 16, 43, 94, 7, 1, 9, 2, 120, 1, 2, 143, 2, 51, 30, 2, 1, 116, 2, 160, 1, 2]
PRT1	XV	1015361	1017652	[1015423, 1015447, 1015462, 1015556, 1015748, 1015751, 1015779, 1015804, 1015807, 1015936, 1015940, 1015944, 1016129, 1016130, 1016136, 1016555, 1016862, 1017056, 1017317, 1017428, 1017582, 1017585, 1017589, 1017599, 1017619, 1017627, 1017639, 1017648]	[1, 1, 10, 79, 1, 70, 103, 129, 2, 12, 45, 57, 6, 1, 136, 18, 2, 42, 4, 14, 31, 37, 3, 30, 214, 3, 194, 30]
PRE10	XV	1017880	1018746	[1017893, 1017904, 1017909, 1018298, 1018301, 1018684, 1018724]	[187, 134, 1, 1, 19, 1, 2]
MRS6	XV	1029183	1030994	[1029184, 1029184, 1029190, 1029287, 1029330, 1029344, 1029865, 1029871, 1029956, 1029959, 1030024, 1030114, 1030118, 1030118, 1030247, 1030251, 1030252, 1030252, 1030329, 1030335, 1030435, 1030439, 1030440, 1030969]	[63, 27, 35, 2, 1, 41, 223, 6, 15, 13, 68, 36, 1, 10, 51, 69, 1, 1, 5, 12, 121, 1, 29, 2]
NDD1	XV	1034807	1036471	[1034820, 1034875, 1035013, 1035018, 1035314, 1035319, 1035509, 1036415]	[1, 33, 23, 136, 37, 13, 134, 86]
NUD1	XV	1036834	1039389	[1036843, 1036878, 1036908, 1036910, 1036916, 1036932, 1037218, 1037438, 1037441, 1037643, 1037648, 1038320, 1038586, 1038589, 1038590, 1038591, 1038709, 1038713, 1038901, 1038905, 1039261, 1039262, 1039264, 1039265]	[4, 1, 4, 22, 18, 11, 1, 14, 4, 6, 1, 9, 246, 1, 2, 7, 29, 4, 4, 19, 41, 1, 1, 41]
TFC8	XVI	542082	543848	[542098, 542225, 542742, 542948, 542955, 543023, 543235, 543677, 543785]	[48, 3, 26, 7, 35, 1, 41, 18, 64]
RET3	XVI	535018	535587	[535063, 535068, 535112, 535113, 535116, 535229]	[81, 1, 22, 1, 40, 40]
TAF3	XVI	533642	534703	[533647, 533654, 533718, 533722, 533756, 533767, 533770, 533935, 533963, 533987, 533993, 534132, 534166, 534192, 534237, 534251, 534259, 534277, 534287, 534292, 534295, 534296, 534297, 534299, 534300, 534336, 534348, 534375, 534459, 534467, 534523, 534527, 534588, 534590, 534593, 534595, 534601]	[83, 20, 6, 5, 1, 31, 115, 116, 31, 33, 4, 11, 60, 1, 129, 38, 51, 64, 4, 1, 123, 1, 1, 103, 1, 77, 50, 1, 5, 42, 7, 3, 1, 1, 3, 25, 5]
RRP12	XVI	529723	533409	[529726, 529730, 529921, 529924, 529928, 529948, 529953, 530032, 530267, 530273, 530276, 530312, 530374, 530378, 530442, 530447, 530594, 531067, 531103, 531108, 531538, 531747, 531752, 532047, 532173, 532178, 532335, 532340, 532351, 532383, 532923, 533131, 533172, 533369, 533408]	[30, 8, 1, 1, 20, 6, 45, 24, 1, 4, 90, 44, 1, 14, 149, 1, 172, 1, 4, 4, 2, 7, 1, 21, 28, 4, 1, 42, 52, 2, 3, 6, 41, 2, 21]
SWI1	XVI	521014	524958	[521699, 521810, 521814, 521854, 521864, 522170, 522170, 522172, 522175, 522332, 522372, 522377, 522432, 522704, 522895, 522898, 522899, 522986, 522990, 523135, 523139, 523145, 523285, 523360, 523537, 523541, 523549, 523706, 523759, 523824, 523828, 523861, 523866, 524227, 524231, 524399, 524408, 524619, 524622, 524949]	[11, 9, 14, 3, 14, 23, 2, 2, 10, 18, 15, 33, 11, 4, 93, 1, 64, 6, 42, 52, 1, 1, 227, 152, 44, 7, 37, 137, 3, 1, 6, 26, 31, 38, 5, 24, 24, 36, 1, 2]
ULP1	XVI	512313	514178	[513082, 513083, 513084, 513086, 513229, 513235, 513391, 513498, 513560, 513562, 513565, 513972, 513977, 514029, 514146, 514157, 514162, 514172]	[55, 1, 1, 169, 3, 7, 44, 61, 2, 1, 38, 7, 5, 6, 2, 9, 6, 44]
ERG10	XVI	498096	499292	[498572, 498793, 499014, 499226, 499230]	[1, 9, 6, 12, 8]
NOP4	XVI	469939	471996	[470090, 470098, 470250, 470256, 470361, 470365, 470402, 470420, 470436, 470704, 470709, 470710, 470753, 471245, 471245, 471246, 471250, 471250, 471251, 471256, 471461, 471464, 471485, 471494, 471573, 471573, 471575, 471580, 471665, 471668, 471838, 471859, 471870, 471873, 471906, 471909, 471911, 471917, 471919, 471928, 471952, 471963, 471984]	[27, 45, 1, 22, 4, 20, 9, 6, 8, 13, 3, 1, 2, 37, 1, 5, 2, 8, 5, 8, 46, 1, 132, 1, 1, 1, 65, 45, 1, 72, 34, 38, 22, 12, 17, 84, 1, 37, 144, 249, 7, 1, 6]
TIM50	XVI	429939	431369	[430401, 430569, 430573, 430694, 430704, 430708, 430770, 430774, 430870, 430874, 431008, 431042, 431165, 431256, 431278]	[40, 36, 19, 135, 2, 142, 10, 10, 16, 89, 95, 2, 29, 296, 37]
GCR1	XVI	412254	415362	[412266, 412279, 412317, 412321, 412324, 412339, 412351, 412360, 412365, 412372, 412380, 412394, 412465, 412495, 412521, 412541, 412571, 412590, 412721, 412743, 412787, 412820, 412841, 413445, 413569, 413574, 413928, 413931, 413933, 414036, 414042, 414103, 414149, 414687, 414709, 415101, 415106, 415300, 415305]	[1, 19, 2, 30, 12, 7, 126, 1, 52, 4, 8, 20, 13, 48, 24, 1, 77, 2, 37, 16, 5, 3, 3, 2, 4, 194, 1, 7, 13, 2, 20, 110, 1, 1, 7, 20, 9, 1, 2]
GPI2	XVI	410443	411285	[410445, 410448, 410450, 410510, 410686, 410690, 411245, 411256]	[52, 38, 62, 26, 4, 67, 8, 191]
MOT1	XVI	398480	404083	[398491, 398612, 398688, 398711, 398715, 398716, 398783, 398784, 398787, 398877, 398883, 398899, 398903, 398906, 398989, 399099, 399107, 399177, 399375, 399378, 399470, 399473, 399478, 399573, 399576, 399904, 400141, 400146, 400211, 400215, 400319, 400322, 400331, 400390, 400394, 400396, 400481, 400580, 400586, 400673, 400716, 400720, 400723, 400877, 401453, 401517, 402115, 402120, 402193, 402196, 402197, 402537, 402756, 402810, 403150, 403771, 403776, 403846, 403861, 403865, 403996, 404000, 404005, 404011]	[10, 6, 2, 136, 12, 1, 4, 1, 43, 20, 136, 51, 1, 128, 5, 56, 80, 1, 1, 52, 1, 81, 152, 1, 8, 10, 63, 5, 1, 1, 1, 61, 114, 44, 55, 1, 6, 64, 6, 63, 105, 7, 1, 30, 30, 1, 225, 2, 3, 27, 63, 17, 6, 7, 1, 52, 1, 28, 1, 143, 53, 3, 7, 225]
SEN54	XVI	396702	398105	[396768, 397103, 397135, 397715, 397884, 397888, 397913, 397917, 398043, 398057, 398078, 398083]	[1, 7, 1, 2, 1, 8, 38, 1, 1, 59, 5, 1]
SEC16	XVI	387067	393654	[387365, 387378, 387442, 387862, 387866, 387898, 387902, 388006, 388011, 388096, 388100, 388241, 388351, 388357, 388406, 388411, 388465, 390430, 390985, 391091, 391393, 391414, 391591, 391694, 391913, 391917, 391978, 392035, 392132, 393350, 393359, 393392, 393459, 393462, 393474, 393505, 393650, 393653]	[2, 206, 19, 1, 4, 12, 1, 304, 37, 8, 45, 11, 1, 68, 9, 1, 64, 5, 1, 8, 1, 5, 6, 31, 47, 6, 22, 22, 109, 2, 1417, 4, 4, 36, 276, 154, 1, 107]
NOG1	XVI	370978	372921	[370988, 370992, 371072, 371077, 371467, 371489, 371737, 371744, 371826, 371827, 371830, 371932, 371981, 372061, 372065, 372155, 372270, 372274, 372377, 372458, 372462, 372463, 372464, 372468, 372531, 372535, 372536, 372600, 372603, 372726, 372772, 372820, 372823, 372828, 372892]	[2, 10, 4, 37, 5, 63, 19, 14, 13, 2, 95, 31, 28, 3, 41, 11, 52, 8, 22, 32, 75, 1, 6, 7, 1, 27, 16, 22, 2, 151, 65, 157, 44, 32, 201]
SEC62	XVI	369839	370663	[369858, 369869, 370013, 370150, 370208, 370211, 370212, 370217, 370218, 370224, 370324, 370325, 370328, 370364, 370369, 370424, 370429, 370524, 370530, 370537, 370615, 370661]	[48, 399, 1, 5, 1, 1, 1, 1, 3, 216, 10, 1, 26, 16, 1, 63, 5, 217, 7, 1, 86, 16]
IDI1	XVI	327864	328730	[327871, 328083, 328116, 328142, 328146, 328213, 328214, 328216, 328217, 328218, 328323, 328334, 328544, 328548, 328558, 328599, 328699, 328704]	[15, 102, 2, 101, 3, 1, 131, 9, 20, 99, 17, 8, 2, 53, 103, 6, 5, 2]
TFB2	XVI	319226	320767	[319275, 319278, 319279, 319367, 319377, 319450, 319557, 319912, 320087, 320135, 320318, 320322, 320478, 320628, 320672]	[2, 20, 21, 191, 1, 6, 2, 1, 54, 6, 12, 2, 8, 7, 21]
SPC29	XVI	316755	317516	[317079, 317270, 317275, 317440, 317511, 317515]	[22, 6, 3, 9, 55, 3]
NAN1	XVI	310210	312900	[310366, 310864, 310992, 311069, 311074, 311424, 311426, 311429, 311902, 311977, 311982, 312078, 312083, 312326, 312326, 312327, 312331, 312485, 312486, 312487, 312491, 312835]	[2, 197, 1, 2, 28, 6, 1, 7, 2, 96, 4, 5, 93, 49, 1, 5, 51, 14, 1, 6, 83, 30]
TBF1	XVI	306533	308221	[306537, 306568, 306576, 306628, 306685, 307244, 307663, 307667, 307948, 308053, 308219]	[139, 1, 5, 1, 83, 1, 11, 3, 33, 1, 1]
RPL5	XVI	303121	304014	[303430, 303436, 303707, 303711, 303712, 303713, 303741, 303992]	[4, 2, 17, 27, 1, 1, 1, 2]
GIP3	XVI	292817	296647	[292919, 292926, 292932, 292937, 292948, 292954, 292955, 292968, 292976, 292977, 292991, 293093, 293097, 293102, 293107, 293159, 293163, 293270, 293314, 293318, 293330, 293346, 293472, 293507, 293511, 293520, 293541, 293602, 293609, 293703, 293709, 293712, 293714, 293741, 293957, 293961, 294086, 294112, 294121, 294228, 294350, 294355, 294444, 294540, 294723, 294726, 294729, 294789, 294826, 294831, 294835, 294880, 294890, 295013, 295106, 295110, 295180, 295185, 295285, 295290, 295309, 295381, 295385, 295545, 295669, 295706, 295762, 295880, 295907, 295921, 295926, 295948, 295961, 295974, 296047, 296154, 296315, 296334, 296465, 296480, 296544, 296586]	[10, 16, 5, 8, 1, 58, 5, 50, 5, 171, 65, 3, 1, 1, 97, 19, 1, 17, 25, 8, 56, 1, 6, 2, 4, 108, 4, 6, 40, 4, 1, 27, 23, 177, 1, 2, 156, 15, 177, 102, 1, 87, 6, 7, 31, 90, 1, 51, 2, 136, 50, 1, 358, 30, 2, 20, 3, 1, 1, 72, 2, 8, 41, 25, 31, 22, 47, 162, 368, 100, 1, 77, 12, 5, 156, 191, 1, 2, 5, 17, 4, 15]
YPL142C	XVI	282686	283003	[282703]	[6]
RPL33A	XVI	282122	282970	[282253, 282258, 282460, 282464, 282465, 282611, 282703]	[6, 1, 129, 7, 1, 3, 6]
NOP53	XVI	276162	277529	[276210, 276249, 276537, 276625, 276771, 276862, 277114, 277350, 277403, 277407, 277458]	[17, 105, 6, 2, 67, 1, 2, 1, 1, 38, 5]
PRP46	XVI	266180	267535	[266183, 266241, 266536, 266540, 266824, 266959, 266963, 266964, 266996, 267030, 267033, 267034, 267035, 267091, 267095, 267098, 267157, 267162, 267163, 267256, 267260, 267272, 267318, 267421, 267441, 267500, 267520, 267524]	[1, 29, 17, 2, 17, 273, 15, 1, 1, 1, 1, 1, 60, 11, 59, 31, 1, 1, 24, 78, 276, 7, 1, 9, 116, 28, 4, 3]
RAD53	XVI	261727	264192	[261779, 261790, 261871, 261883, 261914, 261920, 261935, 261960, 262029, 262068, 262153, 262158, 262231, 262302, 262376, 262377, 262380, 262381, 262577, 262589, 262760, 262799, 262847, 262965, 263203, 263270, 263332, 263397, 263538, 263723, 263899, 263910, 264015, 264035, 264077, 264109, 264178]	[7, 8, 95, 75, 50, 92, 13, 24, 30, 4, 13, 1, 273, 1, 16, 2, 110, 1, 7, 66, 15, 41, 36, 61, 14, 4, 2, 117, 27, 34, 54, 8, 43, 52, 56, 6, 1]
CDC60	XVI	246990	250262	[247166, 247167, 247169, 247170, 247328, 247510, 247516, 247779, 247890, 247894, 247960, 247964, 247967, 248048, 248049, 248053, 248136, 248140, 248313, 248314, 248317, 248321, 248465, 248468, 248579, 248583, 248619, 249069, 249104, 249846]	[143, 1, 2, 1, 37, 12, 1, 24, 1, 36, 1, 1, 1, 48, 1, 117, 1, 8, 27, 1, 55, 79, 68, 2, 2, 88, 10, 30, 2, 1]
MEX67	XVI	229039	230838	[229068, 229074, 229346, 229431, 229548, 229552, 229840, 230224, 230452, 230676, 230734]	[103, 56, 137, 1, 2, 27, 39, 170, 4, 5, 14]
SPT14	XVI	218630	220088	[218664, 218689, 218694, 218865, 218866, 218867, 218869, 219002, 219006, 219021, 219060, 219174, 219178, 219179, 219183, 219199, 219294, 219297, 219300, 219340, 219345, 219419, 219424, 219534, 219538, 219790, 219797, 219976, 219978, 219981, 220023, 220027, 220067, 220088]	[19, 71, 6, 74, 1, 3, 60, 1, 18, 166, 42, 126, 60, 1, 2, 14, 115, 1, 6, 1, 63, 5, 25, 20, 3, 1, 31, 29, 1, 33, 5, 1, 11, 1]
NAB3	XVI	185317	187725	[185420, 185610, 185865, 186336, 186421, 186429, 186496, 186500, 186502, 186541, 186546, 186652, 186656, 186951, 186955, 186956, 186956, 187058, 187063, 187102]	[1, 41, 1, 143, 38, 1, 27, 18, 22, 20, 1, 8, 90, 61, 42, 1, 2, 1, 27, 25]
TPK2	XVI	166256	167398	[166349, 166368, 166387, 166457, 166462, 166495, 166659, 166662, 166698, 166808, 166812, 166812, 166813, 166814, 166920, 166925, 167021, 167039, 167147, 167150, 167154, 167196, 167218, 167223, 167224, 167261, 167319, 167323, 167326, 167370]	[7, 2, 98, 32, 13, 1, 1, 77, 8, 17, 1, 13, 1, 7, 41, 6, 25, 25, 15, 178, 65, 2, 66, 1, 17, 33, 1, 1, 49, 63]
HRR25	XVI	164276	165760	[164522, 164526, 164624, 164633, 164641, 164716, 164905, 164909, 164914, 164964, 165098, 165102, 165173, 165255, 165299, 165305, 165363, 165368, 165371, 165469, 165474, 165707, 165714, 165717, 165723]	[25, 15, 20, 109, 1, 40, 1, 7, 36, 11, 2, 6, 1, 5, 26, 6, 1, 82, 24, 1, 32, 1, 35, 3, 3]
TYW1	XVI	159909	162341	[159935, 159939, 160100, 160284, 160426, 160476, 160525, 160560, 160573, 160637, 160640, 160642, 160782, 160881, 160885, 160954, 161112, 161239, 161322, 161343, 161373, 161373, 161468, 161555, 161645, 161937, 162062, 162085, 162129, 162134, 162141, 162180, 162186, 162313, 162322]	[69, 5, 22, 25, 4, 1, 15, 6, 22, 28, 1, 4, 59, 2, 12, 15, 2, 19, 1, 102, 20, 211, 33, 18, 50, 16, 1, 3, 1, 159, 28, 1, 36, 3, 3]
IPL1	XVI	156490	157593	[156740, 156761, 157077, 157081, 157495, 157510, 157517]	[7, 1, 11, 1, 10, 2, 42]
SRP72	XVI	154290	156212	[154310, 154315, 154339, 154472, 154490, 154668, 154788, 155291, 155295, 155619, 155623, 155624, 155624, 155683, 155849, 155898]	[30, 56, 32, 32, 59, 21, 5, 9, 5, 1, 10, 1, 2, 26, 12, 8]
NIP7	XVI	153495	154040	[153642, 153643, 153647, 153772, 153843, 153959, 153963]	[62, 72, 2, 24, 1, 3, 187]
BMS1	XVI	139620	143171	[139627, 139680, 139748, 139928, 140155, 140158, 140159, 140163, 140278, 140319, 140323, 140923, 140927, 141040, 141363, 141707, 141874, 141880, 141892, 141981, 141985, 142253, 142257, 142645, 142650, 142799, 142804, 143006, 143082]	[2, 2, 5, 10, 5, 29, 4, 29, 166, 2, 6, 11, 1, 1, 13, 31, 8, 21, 348, 3, 126, 6, 11, 3, 12, 34, 2, 10, 1]
SAR1	XVI	138698	139409	[138804, 138811, 138903, 138907, 138997, 139001, 139341, 139346, 139347, 139351]	[5, 3, 1, 1, 24, 18, 59, 1, 1, 1]
CET1	XVI	118382	120031	[118433, 118438, 118596, 118749, 119178, 119282, 119287, 119343, 119699, 119703, 120029]	[22, 1, 2, 15, 2, 2, 41, 145, 1, 1, 5]
FAS2	XVI	108652	114315	[109516, 109617, 109919, 109968, 109972, 109975, 109980, 110114, 110415, 110419, 110420, 110688, 110692, 110693, 110693, 110945, 111139, 111144, 111737, 111741, 112092, 112098, 112366, 112497, 112502, 112690, 112723, 112726, 112811, 112811, 112816, 112866, 112898, 112983, 113348, 113349, 113351, 113353, 113420, 113732, 113758, 113762, 113925, 113929, 114087, 114091]	[9, 10, 1, 2, 51, 167, 2, 9, 4, 1, 30, 24, 3, 1, 4, 3, 2, 118, 7, 1, 82, 4, 114, 98, 2, 123, 7, 1, 108, 5, 81, 130, 1, 4, 172, 1, 3, 11, 1, 19, 10, 3, 33, 41, 1, 28]
NSL1	XVI	106172	106822	[106420, 106427, 106444, 106655, 106658, 106660, 106682, 106687, 106804, 106822]	[46, 1, 8, 23, 1, 53, 4, 17, 56, 162]
RVB2	XVI	103232	104647	[103236, 103250, 103254, 103486, 103487, 103490, 103671, 103675, 103849, 103854, 103871, 103874, 103877, 104132, 104198, 104251, 104252, 104253, 104256, 104272, 104536, 104540, 104560, 104578, 104640]	[2, 2, 25, 14, 1, 64, 30, 14, 9, 8, 43, 1, 23, 63, 82, 1, 3, 3, 118, 16, 3, 89, 16, 1, 3]
SUI3	XVI	100496	101353	[101057, 101292]	[1, 12]
YPL238C	XVI	100474	100863	[]	[]
IQG1	XVI	90622	95109	[91104, 91107, 91113, 91142, 91318, 91388, 91391, 91501, 91606, 91612, 91614, 91656, 91804, 91869, 91873, 92284, 92399, 92403, 92405, 92405, 92488, 92588, 92588, 92589, 92593, 92672, 92672, 92673, 92674, 92677, 92911, 93321, 93325, 93671, 93743, 93746, 93891, 93896, 94081, 94364, 94564]	[8, 43, 263, 2, 4, 28, 28, 12, 1, 9, 1, 10, 51, 17, 14, 14, 95, 2, 1, 30, 2, 6, 1, 6, 140, 1, 1, 34, 1, 48, 29, 61, 1, 6, 22, 1, 5, 117, 65, 3, 28]
SRP68	XVI	88517	90316	[88605, 89432, 89463, 90173, 90177, 90215]	[3, 2, 54, 72, 51, 1]
YPL251W	XVI	73625	73927	[73739, 73899, 73920]	[23, 1, 17]
YAH1	XVI	73363	73881	[73488, 73549, 73739]	[39, 7, 23]
BBP1	XVI	67725	68882	[67852, 67856, 68056, 68256, 68261, 68402, 68621, 68766, 68770, 68775, 68795, 68800, 68812]	[44, 1, 3, 2, 21, 94, 2, 1, 33, 2, 46, 1, 22]
DIM1	XVI	39121	40077	[39217, 39220, 39221, 39335, 39340, 39344, 39379, 39446, 39451, 39516, 39521, 39684, 40072, 40077]	[18, 3, 3, 1, 1, 127, 30, 5, 13, 1, 220, 2, 7, 1]
RPA135	XVI	577585	581196	[577593, 577600, 577798, 577802, 577955, 577998, 578000, 578001, 578002, 578003, 578172, 578176, 578246, 578275, 578345, 578626, 578629, 578633, 578915, 579178, 579179, 579179, 579181, 579186, 579327, 579400, 579406, 579859, 580063, 580069, 580137, 580167, 580283, 580474]	[27, 2, 30, 2, 8, 14, 1, 1, 156, 1, 15, 11, 56, 116, 1, 1, 1, 6, 2, 1, 3, 1, 1, 195, 10, 2, 35, 4, 7, 12, 41, 12, 49, 37]
TIF6	XVI	592332	593069	[592372, 592840]	[23, 57]
MCM4	XVI	596750	599551	[597073, 597078, 597119, 597213, 597214, 597217, 597562, 597566, 597750, 597892, 597896, 597899, 598039, 598044, 598225, 598256, 598452, 598459, 598831, 598856, 598861, 599108, 599238, 599242, 599243, 599320, 599335, 599341, 599372, 599377, 599381, 599435, 599498, 599511, 599514, 599522, 599524, 599527]	[86, 29, 18, 8, 1, 107, 39, 49, 6, 1, 5, 7, 11, 9, 53, 62, 6, 1, 15, 35, 1, 31, 88, 17, 1, 1, 41, 1, 30, 64, 1, 80, 7, 24, 7, 6, 108, 29]
CCL1	XVI	613377	614558	[613378, 613382, 613460, 613473, 613484, 613497, 613518, 614084, 614373]	[5, 14, 59, 21, 255, 1, 138, 13, 4]
HTS1	XVI	637379	639019	[637427, 637834, 638020, 638056, 638286, 638367, 638533, 638600, 638685, 638766, 639006]	[58, 7, 9, 15, 38, 29, 1, 19, 54, 115, 3]
ARP7	XVI	639525	640958	[639562, 639871, 639968, 640066, 640070, 640142, 640146, 640245, 640248, 640331, 640715, 640724, 640728, 640808, 640867, 640886, 640888]	[2, 4, 81, 38, 4, 2, 65, 2, 7, 37, 4, 6, 1, 190, 17, 112, 282]
GLN1	XVI	642208	643320	[642296, 642301, 642457, 642461, 642497, 642625, 642724, 642793, 642902, 642902, 642903, 642907, 643082, 643110, 643166, 643170, 643242, 643248, 643252, 643285]	[10, 1, 73, 4, 30, 13, 75, 5, 1, 1, 11, 13, 134, 5, 9, 78, 1, 1, 93, 3]
TIP41	XVI	647305	648375	[647337, 647391, 647412, 647413, 647416, 647457, 647522, 647553, 647556, 647557, 647559, 647579, 647585, 647713, 647717, 647755, 647889, 647910, 647939, 647983, 647983, 648042, 648121, 648132, 648216, 648220, 648226, 648250, 648259, 648263, 648264, 648342, 648346]	[1, 2, 1, 1, 99, 23, 21, 3, 1, 171, 6, 13, 12, 1, 8, 68, 4, 68, 1, 34, 2, 16, 15, 80, 71, 15, 80, 1, 3, 16, 31, 14, 21]
TIF5	XVI	648704	649921	[648730, 648733, 648738, 648917, 648921, 649027, 649033, 649286, 649290, 649552, 649557, 649714, 649719, 649782, 649785]	[2, 2, 3, 21, 35, 3, 1, 4, 7, 76, 3, 1, 42, 18, 74]
TAH18	XVI	659182	661053	[659186, 659222, 659236, 659240, 659487, 659488, 659491, 659807, 660257, 660261, 660286, 660291, 660452]	[1, 12, 3, 65, 3, 1, 13, 38, 1, 3, 14, 1, 6]
SEC8	XVI	667676	670873	[667716, 668021, 668550, 668575, 668857, 669183, 669193, 669251, 669331, 669335, 669351, 669594, 669660, 669754, 669776, 669780, 669818, 669962, 670011, 670016, 670264, 670283, 670498, 670501, 670582, 670586, 670651, 670663, 670794]	[57, 1, 5, 1, 5, 23, 2, 92, 7, 7, 54, 4, 14, 9, 3, 56, 47, 2, 1, 1, 1, 18, 3, 1, 150, 12, 66, 51, 37]
TFB4	XVI	671126	672142	[671160, 671162, 671441, 671447, 671581, 671584, 671834, 671892, 671928, 671949, 672138, 672139, 672140, 672140, 672142, 672142]	[2, 56, 13, 26, 43, 1, 60, 2, 150, 8, 66, 2, 1, 2, 16, 1]
DIB1	XVI	704225	704656	[704416, 704533, 704538, 704608, 704612, 704613, 704613, 704614, 704618]	[2, 188, 48, 137, 2, 1, 1, 40, 135]
ASA1	XVI	708497	709828	[709057, 709068, 709458, 709464, 709547, 709793]	[4, 4, 2, 2, 1, 39]
SUA7	XVI	710101	711138	[710313, 710389, 710502, 710693, 710894, 710970, 710975, 711071, 711077, 711097, 711100, 711115]	[10, 129, 26, 1, 27, 2, 12, 6, 45, 354, 35, 2]
SRP54	XVI	711403	713028	[711414, 711441, 711448, 711476, 711479, 711482, 711487, 711491, 711519, 711522, 711524, 711580, 711589, 711597, 711635, 711659, 712168, 712346, 712352]	[339, 5, 1, 2, 19, 19, 22, 6, 82, 2, 3, 70, 83, 63, 200, 11, 2, 38, 4]
RDS3	XVI	720637	720960	[720655, 720660, 720663, 720904, 720935]	[4, 2, 10, 17, 10]
PRE2	XVI	732349	733212	[732351, 732559, 732572, 732681, 732685, 732872, 732879, 733049, 733058, 733139, 733169, 733179, 733183, 733187, 733192, 733192]	[1, 7, 17, 15, 113, 14, 2, 62, 4, 2, 3, 8, 38, 9, 2, 81]
FHL1	XVI	733623	736433	[733681, 733816, 733842, 733915, 733923, 733923, 733930, 733977, 734071, 734078, 734086, 734094, 734142, 734144, 734162, 734165, 734217, 734229, 734312, 735536, 735726, 735762, 735771, 735901, 735933, 736023, 736066, 736116, 736148, 736212, 736398]	[26, 4, 25, 5, 84, 10, 69, 27, 3, 11, 79, 25, 1, 2, 5, 1, 24, 1, 4, 3, 2, 72, 5, 72, 134, 2, 1, 18, 3, 1, 25]
COG4	XVI	736984	739569	[737078, 737083, 737909, 738202, 738244, 738407, 738412, 738462, 738540, 738576, 738581, 738639, 738675, 738681, 738722, 738952, 738956, 738957, 739227, 739231, 739232, 739248, 739299, 739303, 739528, 739532, 739541, 739545]	[1, 97, 5, 1, 21, 161, 2, 1, 61, 2, 53, 44, 20, 1, 2, 39, 7, 3, 21, 1, 6, 1, 3, 60, 14, 1, 8, 24]
YTH1	XVI	741438	742064	[741441, 741502, 741524, 741561, 741609, 741613, 741614, 741614, 741716, 741720, 741809, 741979, 741985]	[2, 80, 84, 196, 71, 3, 1, 39, 16, 19, 6, 1, 16]
RPN7	XVI	742454	743743	[742495, 742500, 742730, 742805, 743426, 743611, 743732, 743736]	[5, 4, 3, 1, 20, 5, 2, 9]
RPC40	XVI	745828	746835	[745830, 745912, 745917, 746187, 746190, 746191, 746270, 746277, 746349, 746352, 746357, 746493, 746496]	[143, 1, 92, 58, 13, 44, 32, 38, 1, 26, 134, 2, 93]
DBF20	XVI	747306	749000	[747313, 747321, 747325, 747325, 747366, 747378, 747412, 747428, 747433, 747456, 747488, 747638, 747672, 747680, 747704, 748036, 748113, 748120, 748155, 748159, 748160, 748204, 748227, 748230, 748284, 748374, 748424, 748439, 748491, 748538, 748562, 748566, 748635, 748763, 748836, 748866, 748874, 748946]	[21, 59, 1, 2, 111, 43, 169, 113, 181, 2, 25, 2, 5, 44, 281, 38, 325, 2, 103, 6, 2, 123, 6, 28, 44, 228, 1, 191, 1, 107, 3, 186, 101, 8, 17, 24, 3, 4]
MRD1	XVI	749256	751919	[749299, 749328, 749822, 749826, 749959, 749963, 750231, 750371, 750374, 750416, 750420, 750472, 750794, 750798, 750799, 751323, 751424, 751455, 751506, 751612, 751646, 751652, 751917]	[41, 1, 1, 7, 101, 2, 106, 27, 2, 8, 41, 59, 2, 18, 1, 176, 2, 26, 57, 51, 17, 12, 22]
PIS1	XVI	752257	752919	[752322, 752326, 752487, 752491, 752500, 752505, 752904]	[26, 2, 88, 175, 1, 21, 23]
CLB5	XVI	773875	775182	[774013, 774066, 774070, 774142, 774142, 774250, 774268, 774271, 774333, 774362, 774377, 774382, 774385, 774389, 774561, 774569, 774597, 774730, 774749, 774766, 774871, 774896, 774908, 774912, 774954, 774958]	[3, 35, 58, 15, 27, 73, 3, 1, 3, 1, 1, 36, 3, 3, 3, 6, 21, 1, 41, 4, 1, 12, 83, 1, 12, 4]
