Essential gene name	Chromosome	Start location	End location	Insertion locations	Reads per insertion location
RCL1	XV	307938	309041	[307996, 308001, 308102, 308106, 308348, 308477, 308483, 308558, 308561, 308565, 308837, 308841, 308929, 308934, 308984, 308988, 308995, 308999, 309003, 309014, 309015, 309022, 309028]	[106, 1, 2, 49, 8, 19, 63, 1, 6, 3, 136, 2, 6, 10, 49, 15, 2, 2, 28, 3, 3, 2, 283]
DIS3	XV	282421	285426	[282423, 282431, 282441, 282445, 282454, 282462, 282462, 282464, 282465, 282473, 282577, 282589, 282790, 283007, 283041, 283101, 283292, 283293, 283297, 283483, 283485, 283488, 283618, 283621, 283761, 283766, 283801, 283871, 283967, 284186, 284235, 284361, 284698, 284832, 284837, 285003, 285008, 285303, 285320, 285424]	[4, 6, 6, 18, 4, 2, 2, 58, 53, 13, 5, 8, 59, 25, 8, 5, 1, 20, 39, 5, 1, 13, 150, 1, 25, 1, 2, 16, 36, 21, 929, 1, 2, 61, 7, 1, 15, 5, 2, 10]
TSR4	XV	280272	281498	[280324, 280329, 280421, 280425, 280461, 280663, 280842]	[1, 88, 1, 7, 1, 4, 6]
MIM1	XV	274012	274353	[274094, 274096, 274128, 274174, 274184, 274290, 274294, 274313, 274345]	[1, 83, 6, 2, 1, 48, 7, 51, 28]
SMC5	XV	259923	263204	[259967, 259972, 259990, 259994, 260058, 260124, 260137, 260354, 260362, 260604, 260608, 260932, 261768, 261872, 261877, 261940, 262108, 262110, 262114, 262171, 262172, 262412, 262417, 262593, 262597, 262689, 262826, 262830, 262915, 262915, 262916, 262918, 262919, 262920, 262926, 263005, 263098, 263117, 263121, 263124, 263154, 263158, 263169]	[2, 234, 14, 2, 5, 41, 15, 1, 19, 1, 23, 42, 42, 6, 1, 44, 1, 1, 97, 34, 7, 9, 23, 26, 21, 8, 145, 2, 74, 1, 22, 1, 1, 46, 1, 28, 13, 45, 20, 5, 1, 3, 37]
PRE6	XV	255337	256101	[255548, 255639, 255643, 255644, 255874, 255878, 255926, 255930, 256034, 256037, 256090]	[1, 26, 1, 22, 83, 50, 4, 29, 48, 19, 1]
RPS15	XV	253149	253577	[253193, 253325, 253331, 253333, 253334, 253337, 253340, 253407, 253411, 253412]	[14, 32, 4, 1, 15, 73, 1, 42, 23, 1]
RIB2	XV	202696	204471	[202702, 202933, 202935, 202936, 202941, 203025, 203030, 203079, 203083, 203262, 203266, 203295, 203618, 203623, 203680, 203685, 203685, 203692, 203705, 203749, 203812, 203852, 203857, 203871, 203921, 204041, 204042, 204114, 204142, 204177, 204199]	[271, 46, 11, 5, 11, 262, 3, 7, 1, 15, 3, 4, 21, 9, 4, 1, 3, 10, 15, 7, 11, 1, 14, 93, 60, 6, 112, 1, 56, 2, 5]
NUF2	XV	198942	200297	[198975, 198979, 199068, 199557, 199616, 199673, 199698, 199729, 199731, 199735, 200073, 200077, 200147, 200151, 200267, 200284]	[1, 90, 65, 1, 4, 12, 1, 1, 17, 132, 1, 4, 29, 3, 21, 89]
BRX1	XV	185848	186723	[185865, 185869, 185870, 185872, 185877, 185878, 185881, 185958, 186024, 186046, 186050, 186144, 186150, 186159, 186201, 186205, 186303, 186518]	[37, 30, 10, 13, 2, 1, 2, 3, 1, 37, 1, 138, 1, 1, 195, 106, 22, 17]
AVO1	XV	181682	185212	[181741, 181745, 181762, 181770, 181783, 181787, 181793, 181796, 181814, 181827, 181933, 182014, 182098, 182104, 182136, 182136, 182219, 182268, 182292, 182533, 182537, 182594, 182598, 182738, 182744, 182765, 182769, 182774, 182896, 182919, 182944, 182949, 183052, 183054, 183099, 183127, 183160, 183191, 183388, 184330, 184334, 184508, 184511, 184517, 184765, 184769, 184859, 184863, 184928, 184932, 184936, 184997, 185016, 185155, 185158, 185162]	[3, 4, 1, 15, 22, 8, 36, 46, 85, 36, 17, 49, 12, 88, 28, 54, 15, 22, 29, 15, 20, 31, 2, 1, 22, 1, 22, 56, 1, 52, 183, 3, 21, 1, 90, 2, 307, 137, 22, 19, 1, 3, 8, 1, 37, 2, 1, 4, 41, 67, 35, 6, 4, 23, 1, 1]
RFC4	XV	141584	142555	[141787, 141794, 141950, 141957, 142106, 142110, 142160, 142167, 142203, 142418, 142422, 142429, 142434, 142435, 142524, 142529]	[28, 17, 63, 1, 5, 17, 128, 13, 40, 25, 14, 83, 7, 2, 5, 73]
WRS1	XV	136527	137825	[136552, 136554, 136569, 136909, 137045, 137066, 137074, 137203, 137206, 137207, 137210, 137258, 137263, 137297, 137464, 137673, 137677]	[27, 9, 12, 1, 8, 10, 15, 26, 4, 1, 72, 1, 13, 3, 2, 10, 24]
TPT1	XV	125997	126689	[126008, 126096, 126269, 126337, 126342, 126438, 126442]	[33, 1, 118, 1, 86, 11, 1]
RPL18A	XV	93395	94402	[93413, 93418, 93543, 93580, 93585, 93790, 93880, 93881, 93881, 93885, 94124, 94128, 94131, 94369]	[62, 43, 5, 23, 9, 2, 1, 8, 1, 90, 35, 5, 1, 2]
HRP1	XV	87844	89448	[87960, 88217, 88417, 88440, 88776, 89316]	[2, 17, 39, 4, 1, 4]
RPL25	XV	80348	81190	[81021]	[5]
ALR1	XV	74400	76979	[74404, 74428, 74467, 74477, 74483, 74637, 74642, 74654, 74671, 74676, 74692, 74787, 74806, 74837, 74923, 74975, 74979, 75040, 75054, 75085, 75118, 75413, 75510, 75684, 75687, 75691, 75765, 76185, 76193, 76491, 76496, 76545, 76550, 76635, 76893]	[64, 2, 278, 17, 174, 42, 2, 16, 2, 124, 73, 203, 4, 24, 5, 5, 1, 142, 18, 30, 23, 9, 115, 2, 49, 24, 15, 7, 4, 15, 1, 6, 86, 2, 9]
HRT1	XV	70325	70690	[70464, 70465, 70466, 70466, 70467, 70468, 70520, 70524, 70543, 70548, 70629, 70641, 70642, 70643, 70645, 70646]	[26, 1, 1, 2, 1, 137, 1, 125, 147, 1, 3, 244, 1, 3, 56, 3]
YOL134C	XV	70156	70545	[70157, 70160, 70162, 70212, 70216, 70221, 70224, 70227, 70233, 70248, 70256, 70324, 70464, 70465, 70466, 70466, 70467, 70468, 70520, 70524, 70543]	[130, 129, 2, 19, 99, 19, 5, 17, 12, 332, 64, 36, 26, 1, 1, 2, 1, 137, 1, 125, 147]
MED7	XV	69376	70044	[69403, 69468, 69473, 69537, 69759, 69794, 69839, 69866, 70001, 70003, 70019, 70032]	[8, 1, 199, 2, 44, 199, 77, 1, 72, 1, 1, 4]
CDC33	XV	60383	61024	[60843, 60852]	[1, 1]
NOP8	XV	53098	54552	[53180, 53365, 53368, 53374, 53375, 53476, 53480, 53553, 53557, 53681, 53702, 53706, 53757, 53862, 53869, 53878, 54014, 54083, 54219, 54308, 54314, 54534]	[6, 149, 42, 31, 88, 6, 8, 2, 147, 4, 3, 10, 17, 25, 7, 14, 9, 16, 1, 3, 3, 20]
PSF3	XV	48864	49448	[49132, 49297, 49302, 49305, 49403, 49408]	[17, 1, 4, 34, 5, 62]
DCP1	XV	44938	45633	[45028, 45064, 45367, 45529]	[11, 1, 13, 1]
UTP23	XV	333592	334356	[333595, 333771, 333773, 333776, 333776, 333874, 333878, 334112, 334145, 334222, 334231, 334250, 334256, 334309, 334340]	[26, 103, 53, 1, 1, 29, 28, 23, 7, 9, 10, 5, 5, 30, 43]
HSP10	XV	370524	370844	[]	[]
DBP5	XV	414459	415907	[414584, 414588, 414664, 414688, 414697, 414766, 414770, 414774, 414841, 414847, 414913, 414918, 414981, 414982, 414984, 414985, 415053, 415057, 415175, 415180, 415510, 415776, 415885, 415890]	[14, 2, 30, 106, 1, 34, 1, 4, 49, 1, 3, 1, 156, 1, 4, 14, 84, 46, 2, 52, 4, 100, 1, 38]
RAT1	XV	418630	421650	[418800, 418815, 418860, 419550, 419660, 420002, 420171, 420324, 420553, 420557, 420636, 420922, 420996, 421175, 421473, 421606]	[23, 14, 22, 8, 1, 1, 3, 2, 22, 8, 54, 113, 14, 65, 2, 3]
NOB1	XV	430247	431626	[430250, 430266, 430277, 430279, 430285, 430305, 430314, 430317, 430346, 430358, 430375, 430442, 430446, 430457, 430654, 430760, 430763, 430764, 430864, 430865, 430867, 431050, 431059, 431067]	[19, 9, 89, 1, 178, 25, 43, 94, 18, 25, 39, 3, 27, 35, 2, 12, 1, 16, 1, 21, 35, 35, 2, 29]
SGT1	XV	432186	433373	[432224, 432245, 432262, 432267, 432270, 432282, 432323, 432436, 432570, 432575, 432581, 432886, 432891, 432918, 432927, 433194, 433199, 433235, 433240, 433347, 433352, 433356]	[6, 1, 100, 3, 54, 7, 1, 138, 15, 19, 1, 4, 5, 6, 16, 1, 19, 1, 324, 7, 18, 19]
SLD7	XV	440390	441163	[440392, 440396, 440404, 440409, 440461, 440468, 440591, 440673, 440739, 440786, 440789, 440801, 440866, 441016, 441020]	[30, 5, 115, 7, 14, 16, 50, 3, 5, 9, 3, 8, 43, 1, 13]
RPL3	XV	444686	445849	[444690, 444795, 444799, 444988, 445650, 445818, 445838]	[9, 13, 5, 28, 26, 10, 45]
CDC21	XV	466675	467589	[466845, 466852, 466856, 466888, 466988, 466993, 467009, 467064, 467166, 467167, 467168, 467170, 467171, 467303, 467544, 467548]	[7, 2, 6, 33, 78, 74, 19, 29, 101, 1, 1, 83, 1, 4, 1, 50]
UFE1	XV	468212	469252	[468217, 468295, 468299, 468484, 468488, 468638, 468642, 469213, 469216, 469217, 469219, 469245, 469250]	[1, 28, 56, 2, 53, 4, 42, 122, 1, 1, 2, 35, 8]
RTS2	XV	471899	472597	[472190, 472198, 472331, 472334, 472460, 472467, 472469, 472472, 472474, 472501, 472504, 472510, 472545, 472549, 472562, 472566, 472573, 472577, 472582, 472588, 472593]	[64, 6, 114, 17, 6, 4, 134, 1, 13, 3, 1, 1, 12, 25, 2, 6, 18, 6, 32, 17, 19]
RKI1	XV	503552	504328	[503681, 503800, 503801, 503805, 503848, 504142, 504146]	[2, 6, 1, 75, 24, 19, 17]
NUP1	XV	507948	511178	[507959, 507972, 508029, 508054, 508154, 509432, 509709, 510467, 510598, 510602, 510729, 510919, 510936, 510995, 511087, 511126, 511176]	[75, 17, 1, 5, 1, 30, 14, 73, 29, 10, 7, 24, 11, 63, 2, 31, 13]
YOR102W	XV	516423	516773	[516426, 516434, 516444, 516662]	[5, 26, 24, 10]
OST2	XV	516449	516841	[516662]	[10]
VAM3	XV	519121	519972	[519147, 519171, 519547, 519551, 519706, 519709, 519843, 519942]	[6, 6, 5, 2, 1, 1, 7, 26]
TFC7	XV	528941	530248	[528981, 529027, 529409, 529599, 529604, 529608, 529609, 529648, 529691, 530158, 530163]	[1, 3, 2, 1, 59, 2, 1, 1, 13, 6, 7]
RPO31	XV	539763	544145	[539782, 539788, 539792, 539799, 539805, 539874, 540092, 540096, 540121, 540190, 540195, 540465, 540794, 540799, 541016, 541020, 541156, 541161, 541322, 541326, 541379, 541383, 541460, 541465, 541491, 541557, 541658, 541925, 542351, 542355, 542401, 542429, 542433, 542805, 542808, 542961, 543605, 543769, 543776, 543916, 544031]	[33, 45, 13, 63, 110, 2, 6, 30, 2, 2, 1, 23, 2, 1, 11, 1, 72, 18, 118, 3, 126, 13, 88, 28, 21, 32, 3, 7, 29, 1, 1, 6, 4, 1, 1, 9, 43, 1, 4, 16, 74]
RPT5	XV	545029	546333	[545083, 545161, 545166, 545184, 545189, 545192, 545287, 545418, 545438, 545983, 545988, 546029, 546034]	[10, 88, 8, 60, 11, 24, 1, 3, 6, 11, 2, 1, 60]
RIO1	XV	548792	550246	[548916, 548991, 549106, 549110, 549191, 549471, 549491, 549793, 549796, 549894, 549897, 549898, 550074, 550244]	[3, 24, 5, 58, 13, 35, 2, 1, 11, 56, 1, 2, 1, 31]
PFY1	XV	552298	552887	[552472, 552702, 552706]	[2, 2, 12]
THI80	XV	601383	602342	[601407, 601622, 601678, 601684, 601756, 601871, 601872, 601875, 601940, 601945, 601987, 602051, 602055, 602156, 602161, 602288, 602310, 602320]	[8, 42, 50, 29, 4, 24, 1, 130, 46, 86, 1, 2, 77, 1, 6, 82, 55, 6]
YOR146W	XV	605873	606178	[]	[]
SPP2	XV	608640	609197	[608670, 608701, 608730, 609016]	[6, 28, 16, 5]
SMP3	XV	609838	611388	[609910, 609991, 610097, 610102, 610309, 610313, 610793, 610794, 610797, 610952, 611244, 611263]	[7, 57, 25, 56, 1, 32, 4, 2, 38, 1, 5, 2]
RPB2	XV	612997	616671	[613014, 613248, 613252, 613304, 613308, 613363, 613376, 613485, 613490, 613630, 613821, 613825, 614010, 614092, 614130, 614186, 614187, 614190, 614469, 614473, 614503, 614562, 614635, 615021, 615025, 615253, 615260, 615352, 615480, 615498, 615692, 615699, 615946, 615963, 616149, 616340, 616346]	[9, 136, 1, 3, 21, 46, 41, 33, 5, 5, 13, 3, 13, 9, 19, 6, 1, 26, 59, 8, 10, 3, 41, 2, 4, 2, 1, 2, 3, 30, 27, 58, 25, 28, 12, 2, 4]
PDR5	XV	619840	624375	[619887, 619921, 619922, 619923, 619923, 619942, 619948, 619964, 620073, 620082, 620091, 620096, 620382, 620384, 620444, 620483, 620571, 620630, 620760, 620815, 620818, 620820, 620820, 620845, 620922, 621003, 621007, 621041, 621065, 621128, 621141, 621342, 621381, 621468, 621570, 621680, 621772, 621787, 621829, 621873, 621877, 621989, 622035, 622111, 622210, 622236, 622339, 622479, 622499, 622535, 622567, 622607, 622613, 622618, 622669, 622743, 622823, 622883, 622904, 623014, 623019, 623110, 623152, 623167, 623170, 623171, 623244, 623249, 623293, 623296, 623365, 623442, 623446, 623526, 623529, 623564, 623565, 623566, 623569, 623647, 623711, 623715, 623718, 623790, 623793, 623800, 623801, 623802, 623804, 623805, 623805, 623961, 623973, 623977, 623994, 624036, 624120, 624151, 624280, 624310, 624333, 624365]	[2, 11, 1, 1, 1, 1, 6, 3, 34, 6, 4, 71, 13, 192, 1, 12, 22, 81, 3, 69, 1, 2, 27, 2, 7, 9, 20, 21, 35, 29, 1, 9, 112, 1, 14, 3, 5, 30, 15, 7, 11, 213, 31, 33, 8, 1, 46, 2, 3, 55, 2, 12, 1, 14, 15, 7, 211, 17, 3, 26, 1, 43, 1, 13, 1, 17, 34, 32, 1, 135, 240, 1, 7, 43, 34, 1, 3, 1, 19, 120, 218, 87, 30, 199, 100, 111, 1, 2, 81, 1, 52, 69, 91, 27, 80, 135, 2, 3, 2, 10, 11, 10]
PUP1	XV	630966	631751	[630986, 631131, 631135, 631279, 631320, 631342, 631345, 631347, 631488, 631490, 631492, 631492, 631606, 631749]	[21, 42, 1, 2, 72, 84, 1, 13, 43, 2, 1, 53, 6, 1]
SME1	XV	633282	633566	[633327, 633332, 633417, 633420, 633423, 633537]	[2, 2, 64, 2, 15, 13]
MTR10	XV	633839	636757	[633953, 633994, 634064, 634352, 634356, 634389, 634548, 634568, 634740, 635447, 635451, 635501, 635784]	[54, 49, 1, 6, 44, 43, 7, 54, 1, 4, 2, 6, 1]
GLN4	XV	649303	651732	[649497, 649505, 649660, 649664, 649665, 649666, 649684, 649790, 650257, 650311, 650428, 650432, 650518, 650522, 650722, 650726, 650735, 650849, 651029, 651293, 651299]	[89, 1, 80, 21, 1, 2, 1, 18, 1, 148, 5, 21, 30, 10, 135, 43, 3, 6, 1, 66, 1]
YOR169C	XV	651376	651840	[651779]	[5]
MED4	XV	658747	659601	[658753, 658796, 658921, 658926, 658931, 658965, 659180, 659183, 659185, 659354, 659362, 659442, 659464, 659568, 659584]	[44, 9, 1, 4, 122, 18, 6, 1, 13, 1, 23, 60, 58, 4, 6]
HEM15	XV	662401	663582	[662405, 662415, 662423, 662445, 662487, 662492, 662989, 663114, 663177, 663182, 663331, 663335, 663348, 663351, 663397, 663445, 663448, 663451, 663457, 663532, 663533, 663536, 663543, 663552, 663557]	[5, 7, 1, 200, 80, 17, 5, 151, 65, 218, 1, 16, 2, 1, 1, 6, 136, 114, 110, 4, 1, 33, 47, 11, 44]
LAS17	XV	675939	677840	[676108, 676600, 676903, 676968, 677064, 677088, 677093, 677207, 677381, 677440, 677458, 677523, 677666, 677709, 677739, 677760, 677806]	[4, 3, 71, 32, 42, 1, 67, 1, 5, 19, 13, 12, 32, 32, 1, 2, 5]
TOA1	XV	711683	712543	[712375, 712381, 712541]	[68, 2, 4]
YOR203W	XV	722565	722918	[722651, 722681, 722688, 722695, 722701, 722704, 722710, 722715, 722721, 722721, 722729, 722748, 722772, 722788, 722811, 722828, 722831, 722832, 722843, 722848, 722851, 722854, 722859, 722867, 722889]	[1, 2, 3, 20, 1, 327, 11, 19, 5, 4, 10, 4, 19, 205, 6, 36, 28, 38, 21, 4, 13, 21, 5, 7, 14]
DED1	XV	722911	724725	[723174, 723223, 723244, 723661, 723667, 723743, 724088, 724167, 724170, 724198, 724252, 724453, 724457, 724537]	[147, 28, 6, 23, 1, 73, 2, 34, 1, 2, 3, 2, 2, 7]
NOC2	XV	727512	729644	[727590, 727635, 727639, 727720, 727842, 727850, 727876, 727923, 728081, 728086, 728214, 728219, 728220, 728222, 728223, 728224, 728224, 728344, 728449, 728542, 729396, 729417, 729426, 729491, 729545, 729572, 729601, 729605]	[5, 11, 8, 20, 30, 20, 6, 6, 59, 61, 1, 106, 2, 3, 95, 1, 1, 3, 4, 86, 4, 5, 1, 22, 81, 1, 80, 14]
RET1	XV	730008	733457	[730008, 730057, 730293, 730298, 730349, 730353, 730581, 730586, 730591, 730630, 730709, 730714, 730781, 730785, 731009, 731013, 731182, 731232, 732088, 732405, 732409, 732781, 732786, 732914, 732921, 732986, 732989, 732993, 732996, 732997, 732998, 732999, 733113, 733197, 733416]	[1, 1, 5, 2, 44, 50, 7, 11, 1, 38, 6, 1, 7, 53, 8, 5, 3, 2, 2, 1, 15, 4, 34, 1, 55, 2, 171, 34, 37, 16, 1, 12, 48, 9, 12]
RPB10	XV	738320	738532	[738343, 738348, 738396, 738482]	[30, 1, 1, 2]
RFC1	XV	749301	751886	[749307, 749347, 749348, 749351, 749352, 749364, 749368, 749380, 749392, 749649, 749652, 749654, 749668, 749712, 749719, 749906, 749995, 750002, 750043, 750075, 750308, 750379, 750494, 750498, 750570, 750795, 750902, 750913, 750913, 750914, 750918, 750925, 751035, 751234, 751490, 751569, 751592, 751675, 751698, 751717, 751724, 751774, 751851, 751886]	[11, 8, 1, 41, 26, 31, 25, 17, 34, 67, 2, 10, 3, 1, 157, 37, 17, 66, 96, 1, 9, 2, 19, 1, 7, 42, 14, 43, 1, 1, 15, 2, 5, 29, 3, 9, 4, 7, 1, 9, 10, 110, 2, 2]
YOR218C	XV	751476	751895	[751490, 751569, 751592, 751675, 751698, 751717, 751724, 751774, 751851, 751886]	[3, 9, 4, 7, 1, 9, 10, 110, 2, 2]
RPB8	XV	760825	761265	[760934, 760940, 760975, 760978, 760981, 761003, 761217, 761221]	[59, 142, 13, 1, 6, 34, 1, 30]
WTM2	XV	768409	769812	[768438, 768441, 768442, 768474, 768547, 768569, 768594, 768637, 768644, 768775, 768853, 768864, 768892, 768913, 768950, 769005, 769046, 769119, 769142, 769239, 769254, 769279, 769339, 769395, 769405, 769422, 769454, 769480, 769483, 769488, 769494, 769504, 769547, 769549, 769556, 769565, 769572, 769588, 769589, 769597, 769603, 769607, 769618, 769625, 769628, 769640, 769647, 769655, 769658, 769659, 769664, 769668, 769690, 769706, 769707, 769730, 769748, 769753, 769767, 769792, 769804]	[1, 3, 6, 93, 19, 25, 1, 9, 24, 6, 8, 21, 1, 41, 17, 8, 11, 25, 37, 22, 85, 82, 16, 51, 11, 39, 76, 20, 28, 4, 8, 30, 49, 9, 106, 1, 137, 6, 3, 12, 79, 2, 6, 3, 63, 1, 1, 58, 1, 6, 2, 32, 2, 16, 1, 5, 25, 3, 12, 78, 50]
MGE1	XV	774573	775259	[774594, 774960, 774965, 775180]	[56, 29, 1, 53]
KIN4	XV	775846	778248	[775963, 775967, 775970, 776086, 776300, 776450, 776585, 776602, 776605, 776609, 776615, 776656, 776773, 776777, 776790, 776926, 777067, 777100, 777197, 777274, 777278, 777335, 777437, 777452, 777457, 777562, 777599, 777604, 777607, 777696, 777756, 777762, 777765, 777834, 777834, 777839, 777861, 777866, 777893, 778151, 778155, 778211, 778236]	[49, 15, 6, 79, 22, 41, 29, 1, 294, 36, 27, 14, 6, 32, 6, 54, 5, 9, 3, 1, 1, 8, 123, 1, 61, 8, 14, 1, 4, 15, 101, 6, 20, 11, 1, 8, 2, 22, 34, 2, 3, 27, 38]
DFR1	XV	780906	781541	[780943, 780988, 780990, 780992, 780992, 781043, 781183, 781192, 781311, 781420, 781476, 781480]	[245, 61, 1, 1, 17, 29, 45, 4, 1, 6, 10, 197]
ESA1	XV	792531	793868	[792541, 793001, 793005, 793011, 793070, 793307, 793312, 793355, 793359, 793364, 793438, 793442, 793656, 793659]	[1, 11, 1, 8, 1, 2, 100, 46, 18, 23, 1, 20, 2, 75]
APC5	XV	798674	800731	[798686, 798692, 798782, 799034, 799343, 799383, 800535, 800540, 800680, 800685]	[31, 16, 2, 6, 2, 21, 77, 1, 48, 77]
CLP1	XV	800970	802307	[801118, 801123, 801344, 801452, 801456, 801457, 801570, 801576, 801651, 802196, 802200, 802301]	[44, 10, 2, 4, 32, 1, 1, 72, 262, 21, 1, 1]
SEC63	XV	805032	807023	[805091, 805210, 805565, 805570, 805731, 805738, 805739, 805790, 805794, 806098, 806099, 806100, 806103, 806158, 806182, 806189, 806405, 806409, 806652, 806725]	[60, 3, 18, 1, 249, 3, 2, 22, 14, 2, 2, 1, 22, 11, 8, 120, 1, 10, 4, 18]
TRE2	XV	808254	810683	[808277, 808502, 808533, 808614, 808620, 809013, 809185, 809492, 809591, 809608, 809955, 809956, 809957, 809960, 809961, 810115, 810119, 810122, 810126, 810130, 810225, 810227, 810230, 810287, 810293, 810643, 810648]	[1, 8, 1, 21, 1, 10, 9, 1, 1, 4, 11, 1, 6, 1, 10, 26, 47, 4, 40, 24, 1, 1, 29, 2, 4, 22, 1]
CDC31	XV	811008	811493	[]	[]
RPT4	XV	812395	813708	[812410, 812484, 812711, 813216, 813300, 813305, 813382, 813386, 813458, 813463, 813571, 813590]	[15, 1, 4, 34, 7, 37, 28, 1, 1, 109, 3, 3]
GCD1	XV	813984	815720	[813984, 813987, 813996, 814159, 814236, 814241, 814391, 814391, 814396, 814536, 814659, 814664, 814749, 814890, 814947, 814952, 814956, 815022, 815025, 815029, 815192, 815290]	[1, 14, 4, 1, 139, 1, 1, 1, 113, 53, 5, 4, 32, 1, 22, 13, 29, 18, 6, 15, 10, 3]
RPN8	XV	815915	816931	[815939, 815942, 815943, 815972, 815980, 816004, 816009, 816177, 816180, 816395, 816708, 816871]	[1, 1, 2, 33, 26, 10, 2, 1, 2, 1, 1, 1]
GPN2	XV	817292	818335	[817406, 817410, 817476, 817478, 817560, 817563, 817564, 817568, 817725, 817730, 817789, 817795, 817888, 818265]	[6, 6, 26, 16, 1, 1, 8, 129, 1, 48, 25, 1, 1, 19]
FSF1	XV	831059	832042	[831114, 831117, 831124, 831144, 831302, 831335, 831356, 831357, 831360, 831481, 831485, 831498, 831508, 831643, 831764, 831908, 831911, 831923, 831944, 831992]	[5, 13, 23, 1, 1, 6, 3, 1, 33, 3, 94, 67, 16, 25, 20, 1, 42, 28, 1, 18]
YTM1	XV	832813	834195	[833545, 833696, 833845, 833849, 833852, 833883, 834172]	[3, 7, 141, 4, 42, 28, 8]
HEM4	XV	842817	843644	[842915, 842943, 842959, 843053, 843057, 843145, 843150, 843240, 843245, 843302, 843309, 843392]	[10, 31, 31, 92, 2, 3, 8, 19, 12, 2, 60, 4]
PLP2	XV	846269	847129	[846308, 846313, 846326, 846334, 846396, 846526, 846532, 846645, 846649, 846973, 846977]	[20, 69, 6, 49, 31, 4, 3, 2, 50, 1, 5]
YOR282W	XV	847000	847320	[847185, 847208, 847212, 847212, 847237, 847240, 847255, 847265, 847268, 847284, 847290, 847298, 847304, 847309, 847315]	[3, 69, 1, 81, 142, 30, 63, 148, 1, 160, 35, 70, 28, 13, 220]
RRP36	XV	850937	851839	[850948, 851034, 851039, 851155, 851614]	[1, 63, 4, 8, 4]
RRS1	XV	868340	868951	[868763, 868776, 868810, 868862, 868862, 868869]	[6, 8, 2, 103, 2, 1]
NOP58	XV	896825	898360	[897014, 897026, 897104, 897358, 897712, 897718, 897819, 897954, 897957, 897959, 897960, 898229, 898233]	[30, 4, 1, 1, 19, 87, 6, 10, 1, 1, 44, 16, 13]
HSH49	XV	912822	913463	[912914, 913127, 913140, 913456]	[6, 29, 1, 3]
MYO2	XV	925721	930445	[925977, 925982, 926065, 926088, 926091, 926093, 926351, 926357, 926461, 926466, 926607, 926612, 926630, 926633, 926636, 926727, 926881, 926882, 926885, 927246, 927253, 927652, 927655, 927894, 927961, 928090, 928094, 928410, 928414, 928459, 928463, 928814, 928823, 928828, 928973, 929109, 929113, 929156, 929160, 929554, 929828, 929858, 929916, 929922, 930350, 930353, 930358, 930371, 930378, 930379, 930384, 930390, 930397, 930400, 930406, 930408, 930411, 930415]	[1, 81, 1, 2, 18, 131, 41, 23, 25, 24, 1, 26, 65, 1, 89, 29, 16, 1, 39, 22, 1, 2, 35, 65, 11, 5, 42, 3, 4, 3, 7, 3, 74, 2, 24, 1, 1, 1, 6, 3, 28, 4, 143, 12, 30, 71, 97, 1, 32, 4, 9, 11, 5, 7, 45, 22, 28, 40]
SCD5	XV	936731	939349	[936833, 937012, 937186, 937250, 937299, 937315, 937349, 938374, 938378, 938382, 938441, 938634, 938639, 938643, 938744, 938749, 938935, 938939, 939029, 939197, 939198, 939217, 939221, 939222, 939343]	[2, 1, 9, 1, 9, 7, 3, 50, 19, 1, 2, 21, 28, 2, 6, 43, 1, 30, 2, 1, 8, 84, 75, 1, 1]
ALA1	XV	946233	949109	[946257, 946503, 946944, 947045, 947050, 947253, 947256, 947515, 947520, 947583, 947584, 947584, 947585, 947589, 947680, 947680, 947686, 947933, 947937, 947993, 947997, 948081, 948084, 948093, 948192, 948196, 948196, 948197, 948198, 948335, 948552, 948746, 948923, 948989, 949101, 949105]	[3, 17, 4, 26, 1, 1, 25, 89, 3, 1, 19, 1, 45, 147, 2, 1, 155, 60, 13, 10, 71, 65, 1, 1, 11, 15, 1, 43, 43, 37, 19, 77, 79, 1, 39, 66]
KRE5	XV	949773	953870	[949822, 949826, 950013, 950275, 950384, 950389, 950394, 950545, 950549, 950553, 950555, 950779, 950996, 951152, 951870, 951935, 951936, 951941, 952115, 952120, 952176, 952181, 952182, 952185, 952264, 952437, 952437, 952442, 952445, 952614, 952619, 953104, 953108, 953172, 953206, 953210, 953398, 953526, 953552, 953630, 953634, 953652, 953655, 953660, 953703, 953745, 953790, 953807, 953855, 953856, 953860]	[2, 34, 10, 106, 4, 33, 1, 69, 45, 1, 1, 2, 1, 1, 1, 2, 1, 277, 44, 22, 1, 1, 2, 14, 64, 3, 1, 42, 1, 1, 22, 163, 1, 2, 3, 154, 19, 2, 59, 19, 10, 1, 5, 106, 1, 17, 92, 29, 7, 10, 17]
RPA43	XV	959202	960182	[959258, 959302, 959445, 959545, 959824, 959824, 959825, 959829, 959830, 959903, 960002]	[17, 21, 8, 3, 1, 1, 47, 109, 1, 1, 7]
RPA190	XV	960987	965981	[961042, 961286, 961291, 961342, 961347, 961556, 961560, 962122, 962241, 962624, 962782, 962888, 962892, 963000, 963113, 963116, 963119, 963280, 963378, 963748, 963751, 963752, 963914, 963918, 964030, 964134, 964351, 965255, 965577, 965582, 965746, 965945]	[3, 59, 3, 56, 4, 13, 4, 15, 1, 20, 55, 7, 3, 11, 3, 89, 3, 11, 5, 63, 2, 1, 10, 44, 1, 3, 11, 2, 1, 46, 27, 5]
