Essential gene name	Chromosome	Start location	End location	Insertion locations	Reads per insertion location
NUF2	XV	198942	200297	[198980, 199065, 199617, 199673, 199677, 199730, 199730, 199735, 200071, 200075, 200147, 200151, 200272]	[2, 21, 3, 12, 247, 3, 1, 465, 32, 1, 6, 4, 2]
BRX1	XV	185848	186723	[185874, 185877, 185881, 185881, 186020, 186046, 186144, 186149, 186200, 186205, 186304, 186307, 186510, 186518]	[52, 24, 1, 1, 93, 3, 1, 28, 8, 15, 1, 53, 1, 118]
AVO1	XV	181682	185212	[181771, 181774, 181794, 181997, 182081, 182122, 182131, 182136, 182136, 182172, 182438, 182538, 182594, 182598, 182618, 182635, 182646, 182721, 182738, 182742, 182750, 182769, 182795, 182911, 182944, 183053, 183098, 183139, 183191, 183194, 184859, 184863, 184927]	[7, 1, 4, 8, 7, 8, 27, 222, 1, 21, 54, 1, 1, 3, 164, 186, 1, 33, 126, 238, 51, 8, 1, 5, 11, 40, 1, 114, 44, 7, 6, 8, 8]
RFC4	XV	141584	142555	[141950, 142106, 142159, 142163, 142166, 142167, 142199, 142418, 142422, 142434, 142528]	[3, 5, 1, 67, 2, 27, 3, 70, 3, 7, 6]
WRS1	XV	136527	137825	[136560, 136603, 136609, 136905, 136909, 137044, 137066, 137073, 137206, 137211, 137259, 137263, 137294, 137301, 137464, 137673, 137682, 137825]	[14, 22, 13, 1, 9, 24, 65, 3, 5, 214, 1, 113, 27, 95, 2, 8, 1, 3]
TPT1	XV	125997	126689	[126269, 126342]	[1, 1]
RPL18A	XV	93395	94402	[93411, 93499, 93539, 93543, 93580, 93783, 93789, 93880, 93885, 94124, 94128, 94370]	[2, 9, 2, 98, 45, 215, 7, 9, 3, 34, 3, 1]
HRP1	XV	87844	89448	[87960, 88217, 88413, 88419, 88436, 88441, 88856, 88861, 89084]	[4, 79, 7, 96, 3, 6, 12, 2, 1]
RPL25	XV	80348	81190	[81022]	[47]
ALR1	XV	74400	76979	[74403, 74411, 74446, 74454, 74477, 74481, 74492, 74497, 74513, 74637, 74641, 74672, 74673, 74675, 74676, 74784, 74787, 74856, 74875, 75061, 75075, 75093, 75098, 75152, 75413, 75508, 75680, 75691, 75760, 75764, 76490, 76493, 76497, 76550, 76820, 76844, 76893]	[139, 10, 200, 82, 20, 1, 52, 1, 1, 2, 2, 65, 1, 3, 75, 4, 340, 1, 5, 13, 1, 143, 6, 7, 4, 5, 2, 97, 9, 11, 150, 2, 1, 20, 3, 16, 33]
HRT1	XV	70325	70690	[70329, 70461, 70464, 70465, 70468, 70523, 70624, 70628, 70641, 70645]	[7, 13, 13, 1, 56, 4, 2, 1, 35, 1]
YOL134C	XV	70156	70545	[70159, 70160, 70162, 70168, 70216, 70222, 70226, 70229, 70238, 70243, 70248, 70256, 70324, 70329, 70461, 70464, 70465, 70468, 70523]	[67, 1, 118, 178, 16, 84, 28, 38, 67, 395, 2, 38, 246, 7, 13, 13, 1, 56, 4]
MED7	XV	69376	70044	[69403, 69458, 69760, 69763, 69764, 69866, 70036]	[80, 25, 233, 2, 5, 7, 1]
CDC33	XV	60383	61024	[60844]	[3]
NOP8	XV	53098	54552	[53176, 53227, 53231, 53380, 53480, 53557, 53721, 53873, 54223, 54314]	[17, 2, 219, 1, 21, 1, 7, 82, 141, 2]
PSF3	XV	48864	49448	[49134, 49275, 49296, 49300, 49408]	[8, 110, 4, 45, 4]
DCP1	XV	44938	45633	[45064, 45367, 45485]	[2, 35, 8]
UTP23	XV	333592	334356	[333771, 333774, 333878, 334107, 334112, 334145, 334148, 334217, 334236, 334246, 334250, 334295, 334339, 334339]	[1, 68, 3, 1, 87, 7, 1, 2, 25, 9, 15, 4, 15, 1]
HSP10	XV	370524	370844	[]	[]
DBP5	XV	414459	415907	[414581, 414663, 414689, 414766, 414771, 414828, 414913, 414917, 414980, 414981, 414985, 415047, 415053, 415059, 415170, 415173, 415181, 415510, 415513, 415776, 415777, 415778, 415780, 415781, 415890, 415893]	[14, 7, 1, 7, 16, 99, 24, 121, 1, 39, 81, 9, 149, 72, 1, 78, 149, 1, 6, 127, 1, 1, 1, 2, 6, 1]
RAT1	XV	418630	421650	[418642, 418672, 418763, 419561, 419659, 420320, 420325, 420328, 420553, 420559, 420673, 420917, 420917, 420918, 420922, 420996, 421177, 421473, 421604]	[44, 1, 5, 3, 9, 13, 3, 1, 218, 53, 30, 1, 1, 3, 19, 4, 2, 1, 1]
NOB1	XV	430247	431626	[430259, 430266, 430279, 430287, 430291, 430301, 430328, 430332, 430344, 430354, 430358, 430438, 430442, 430445, 430452, 430462, 430468, 430478, 430495, 430654, 430759, 430764, 430867, 430871, 431047, 431051, 431062, 431066, 431601, 431606, 431607, 431607]	[30, 11, 105, 3, 9, 1, 157, 49, 8, 8, 31, 11, 7, 8, 6, 60, 31, 1, 14, 2, 74, 2, 1, 8, 1, 19, 4, 65, 255, 1, 2, 1]
SGT1	XV	432186	433373	[432231, 432248, 432274, 432284, 432296, 432326, 432401, 432436, 432440, 432570, 432574, 432890, 432923, 432927, 433199, 433240, 433352, 433356]	[66, 7, 21, 31, 16, 2, 60, 27, 27, 4, 8, 29, 1, 2, 33, 41, 10, 3]
SLD7	XV	440390	441163	[440392, 440395, 440409, 440435, 440463, 440579, 440669, 440672, 440673, 440673, 440797, 440801, 440866, 440869, 441016, 441021]	[6, 3, 26, 66, 5, 67, 54, 1, 1, 43, 78, 23, 17, 87, 12, 1]
RPL3	XV	444686	445849	[444690, 444795, 444988, 444991, 445606]	[67, 5, 77, 1, 1]
CDC21	XV	466675	467589	[466847, 466852, 466892, 466989, 466992, 467049, 467064, 467165, 467258, 467549]	[1, 52, 111, 1, 51, 1, 2, 384, 224, 71]
UFE1	XV	468212	469252	[468295, 468296, 468297, 468300, 468307, 468484, 468488, 468642, 468651, 469212, 469217]	[1, 6, 4, 253, 3, 1, 86, 213, 9, 12, 1]
RTS2	XV	471899	472597	[472190, 472331, 472459, 472460, 472462, 472463, 472467, 472474, 472502, 472508, 472548, 472561, 472571, 472579, 472581, 472586]	[41, 4, 1, 11, 11, 5, 12, 140, 2, 10, 51, 16, 9, 74, 72, 46]
RKI1	XV	503552	504328	[503675, 503676, 503677, 503677, 503681, 503800, 503804]	[1, 1, 23, 1, 129, 36, 51]
NUP1	XV	507948	511178	[508017, 508049, 508757, 509431, 509435, 509709, 510243, 510471, 510598, 510601, 510602, 510604, 510729, 510979, 511130, 511175]	[1, 1, 2, 37, 1, 5, 3, 1, 260, 1, 12, 4, 130, 41, 2, 12]
YOR102W	XV	516423	516773	[516424, 516435, 516447, 516453]	[31, 11, 12, 16]
OST2	XV	516449	516841	[516453]	[16]
VAM3	XV	519121	519972	[519349, 519546, 519551, 519566, 519705, 519707, 519712, 519738, 519942, 519946, 519947, 519957]	[6, 31, 18, 1, 1, 2, 173, 1, 61, 2, 5, 37]
TFC7	XV	528941	530248	[528975, 529146, 529156, 529185, 529290, 529320, 529604, 529649]	[2, 3, 7, 6, 10, 16, 4, 1]
RPO31	XV	539763	544145	[539790, 539877, 539884, 540096, 540117, 540191, 540196, 540466, 541016, 541019, 541020, 541156, 541322, 541326, 541383, 541465, 541495, 541558, 541663, 541924, 542429, 542434, 542589, 542805, 542961, 543605, 543608, 543766, 543771, 543774, 543915]	[5, 6, 1, 51, 359, 4, 128, 18, 137, 1, 7, 45, 25, 1, 1, 10, 63, 75, 24, 43, 29, 2, 6, 1, 2, 89, 2, 1, 1, 87, 65]
RPT5	XV	545029	546333	[545082, 545185, 545282, 545288, 545422, 545438, 545944, 546032]	[122, 152, 16, 31, 1, 9, 2, 42]
RIO1	XV	548792	550246	[548917, 549105, 549191, 549203, 549463, 549471, 549491, 549682, 549893, 550073, 550244]	[22, 7, 24, 2, 1, 75, 20, 1, 45, 15, 103]
PFY1	XV	552298	552887	[552472]	[4]
THI80	XV	601383	602342	[601622, 601747, 601751, 601755, 601871, 601875, 601879, 601941, 601945, 602050, 602156, 602160, 602292, 602298]	[125, 3, 125, 7, 70, 28, 69, 20, 22, 29, 1, 24, 20, 2]
YOR146W	XV	605873	606178	[605875, 605875, 605880]	[1, 3, 166]
SPP2	XV	608640	609197	[608643, 608715, 608771, 609017]	[5, 42, 49, 48]
SMP3	XV	609838	611388	[609860, 609912, 609991, 610098, 610104, 610313, 610320, 610325, 610602, 610606, 610792, 610797]	[2, 22, 1, 16, 3, 2, 72, 1, 3, 9, 1, 39]
RPB2	XV	612997	616671	[613012, 613017, 613248, 613364, 613374, 613378, 613385, 613491, 613630, 613820, 613825, 614092, 614128, 614186, 614193, 614469, 614470, 614475, 614549, 614634, 614638, 615021, 615252, 615336, 615344, 615351, 615478, 615498, 615503, 615693, 615697, 615947, 615951, 616347]	[40, 2, 7, 8, 14, 240, 1, 162, 1, 1, 1, 30, 21, 1, 1, 70, 1, 52, 2, 73, 10, 3, 2, 1, 13, 2, 3, 75, 1, 1, 136, 51, 12, 6]
PDR5	XV	619840	624375	[620060, 620092, 620098, 620239, 620478, 620483, 620515, 620521, 620674, 620777, 620822, 620831, 621007, 621016, 621062, 621100, 621166, 621303, 621338, 621405, 621476, 621690, 621781, 621789, 621873, 621878, 621985, 621989, 621993, 622029, 622033, 622144, 622213, 622214, 622271, 622349, 622420, 622445, 622475, 622518, 622675, 622794, 622851, 622863, 622886, 623014, 623074, 623078, 623079, 623149, 623152, 623167, 623244, 623249, 623419, 623421, 623432, 623445, 623563, 623569, 623573, 623587, 623602, 623606, 623711, 623715, 623716, 623800, 623805, 623808, 623811, 623890, 623940, 623962, 623973, 623977, 623993, 623997, 624036, 624108, 624116, 624119, 624120, 624131, 624307, 624317, 624341, 624352, 624366]	[13, 8, 2, 9, 37, 1, 3, 20, 80, 32, 4, 2, 6, 32, 9, 4, 15, 105, 79, 43, 5, 34, 16, 37, 4, 13, 2, 142, 1, 2, 102, 65, 32, 12, 60, 12, 51, 118, 2, 8, 1, 31, 82, 70, 152, 50, 6, 4, 1, 2, 44, 58, 6, 40, 11, 97, 20, 6, 53, 3, 93, 1, 1, 13, 27, 1, 27, 116, 284, 220, 3, 44, 14, 1, 2, 22, 43, 3, 1, 2, 3, 3, 162, 1, 4, 28, 81, 35, 10]
PUP1	XV	630966	631751	[631279, 631320, 631341, 631345, 631346, 631606, 631610, 631749]	[42, 4, 172, 1, 3, 43, 10, 36]
SME1	XV	633282	633566	[633416, 633421, 633536, 633541]	[1, 44, 1, 84]
MTR10	XV	633839	636757	[633953, 633994, 634063, 634188, 634351, 634352, 634356, 634389, 634394, 634553, 634570, 634741, 635446, 635501, 635781, 635784, 635788, 635921, 635925, 636166, 636368]	[2, 1, 1, 53, 1, 1, 130, 64, 2, 4, 3, 26, 1, 5, 1, 1, 6, 16, 2, 5, 4]
GLN4	XV	649303	651732	[649495, 649498, 649503, 649664, 649681, 649776, 649784, 649785, 649790, 650252, 650256, 650313, 650317, 650426, 650432, 650517, 650721, 650727, 650731, 650845, 650849, 651027, 651030, 651295, 651515, 651520, 651554]	[1, 171, 1, 34, 3, 1, 1, 1, 38, 7, 3, 2, 3, 4, 46, 53, 1, 39, 2, 2, 43, 2, 225, 1, 1, 97, 1]
YOR169C	XV	651376	651840	[651515, 651520, 651554, 651766, 651789, 651836]	[1, 97, 1, 1, 204, 38]
MED4	XV	658747	659601	[658749, 658759, 658770, 658785, 658794, 658931, 659179, 659182, 659183, 659184, 659332, 659410, 659460, 659478, 659517, 659563, 659567, 659588]	[2, 22, 46, 5, 279, 274, 22, 2, 1, 23, 1, 7, 119, 23, 1, 1, 15, 18]
HEM15	XV	662401	663582	[662426, 662456, 662487, 662491, 662505, 662540, 662988, 663114, 663123, 663181, 663242, 663318, 663336, 663349, 663354, 663438, 663448, 663451, 663452, 663453, 663453, 663454, 663456, 663531, 663537, 663555]	[3, 1, 1, 31, 3, 1, 4, 458, 1, 298, 3, 111, 22, 28, 119, 1, 461, 483, 1, 2, 1, 3, 151, 1, 67, 53]
LAS17	XV	675939	677840	[676106, 676540, 676583, 677325, 677353, 677468, 677731]	[2, 22, 14, 368, 3, 1, 56]
TOA1	XV	711683	712543	[712377, 712380]	[134, 1]
YOR203W	XV	722565	722918	[722651, 722654, 722654, 722665, 722667, 722671, 722675, 722676, 722687, 722693, 722695, 722706, 722711, 722718, 722775, 722798, 722801, 722823, 722840, 722859, 722875]	[2, 11, 2, 1, 2, 28, 6, 7, 2, 16, 1, 13, 137, 34, 1, 32, 1, 2, 12, 1, 3]
DED1	XV	722911	724725	[723154, 723170, 723173, 723191, 723744, 724167, 724196, 724251, 724534, 724559]	[1, 1, 4, 1, 5, 1, 20, 82, 2, 27]
NOC2	XV	727512	729644	[727591, 727596, 727635, 727639, 727715, 727720, 727843, 727876, 728082, 728086, 728218, 728219, 728220, 728222, 728223, 728339, 728344, 728347, 728450, 729397, 729530]	[1, 16, 21, 10, 3, 46, 67, 9, 173, 8, 4, 40, 3, 2, 318, 1, 19, 5, 8, 11, 68]
RET1	XV	730008	733457	[730016, 730052, 730053, 730057, 730294, 730296, 730297, 730299, 730349, 730353, 730353, 730581, 730585, 730627, 730630, 730651, 730709, 730780, 730781, 730786, 731009, 731014, 731182, 731230, 732409, 732738, 732742, 732786, 732917, 732922, 732989, 732993, 732997, 733028, 733109, 733114, 733193, 733416]	[4, 1, 17, 2, 43, 1, 1, 9, 19, 1, 29, 52, 2, 1, 14, 45, 4, 2, 1, 150, 1, 6, 2, 32, 8, 179, 2, 5, 2, 21, 222, 91, 4, 1, 19, 298, 19, 13]
RPB10	XV	738320	738532	[738345, 738480]	[57, 1]
RFC1	XV	749301	751886	[749329, 749351, 749358, 749372, 749645, 749649, 749654, 749664, 749666, 749669, 749720, 749744, 749848, 750010, 750013, 750016, 750051, 750313, 750492, 750498, 750570, 750795, 750914, 750915, 750917, 750918, 751035, 751357, 751560, 751568, 751626, 751676, 751717, 751774, 751870, 751882, 751883]	[26, 52, 4, 74, 1, 4, 15, 4, 3, 6, 30, 50, 3, 1, 38, 27, 12, 2, 4, 4, 11, 19, 228, 1, 3, 64, 160, 3, 3, 5, 7, 1, 2, 1, 1, 3, 1]
YOR218C	XV	751476	751895	[751560, 751568, 751626, 751676, 751717, 751774, 751870, 751882, 751883]	[3, 5, 7, 1, 2, 1, 1, 3, 1]
RPB8	XV	760825	761265	[760831, 760935, 760939, 760974, 760980, 761003, 761221]	[24, 172, 13, 4, 17, 4, 74]
WTM2	XV	768409	769812	[768433, 768442, 768445, 768450, 768460, 768505, 768548, 768591, 768609, 768638, 768647, 768864, 768910, 768914, 768958, 768973, 769001, 769028, 769035, 769120, 769150, 769226, 769228, 769321, 769331, 769359, 769392, 769417, 769422, 769424, 769446, 769457, 769463, 769470, 769485, 769487, 769490, 769493, 769537, 769547, 769548, 769552, 769555, 769559, 769576, 769582, 769594, 769611, 769615, 769630, 769653, 769664, 769670, 769676, 769681, 769682, 769688, 769745, 769750, 769758, 769782, 769799, 769804]	[377, 22, 5, 19, 33, 8, 8, 1, 3, 15, 1, 21, 4, 120, 5, 6, 50, 11, 1, 1, 12, 53, 12, 45, 3, 4, 14, 7, 56, 1, 40, 1, 140, 45, 122, 372, 1, 34, 5, 18, 1, 93, 60, 48, 8, 220, 56, 8, 244, 14, 134, 49, 4, 590, 1, 82, 4, 1, 9, 4, 76, 90, 89]
MGE1	XV	774573	775259	[774594, 774841, 774845, 774846, 774848, 774960, 774963, 775114, 775178, 775181, 775247]	[1, 54, 1, 1, 21, 54, 2, 9, 1, 45, 123]
KIN4	XV	775846	778248	[775963, 775967, 776028, 776129, 776304, 776611, 776615, 776717, 776777, 776941, 776989, 777064, 777100, 777127, 777273, 777280, 777355, 777366, 777415, 777496, 777544, 777548, 777601, 777753, 777757, 777771, 777812, 777833, 777833, 777834, 777837, 777838, 778071, 778150, 778155, 778180, 778236, 778237, 778241]	[1, 47, 41, 41, 6, 23, 1, 5, 44, 33, 68, 1, 27, 172, 8, 31, 7, 1, 4, 84, 256, 1, 4, 62, 1, 101, 234, 149, 3, 3, 1, 75, 132, 1, 21, 121, 31, 1, 35]
DFR1	XV	780906	781541	[780942, 780987, 780987, 780988, 780988, 780992, 781048, 781183, 781187, 781310, 781315, 781416, 781420, 781524]	[202, 23, 1, 1, 1, 204, 2, 5, 2, 1, 26, 29, 1, 1]
ESA1	XV	792531	793868	[792537, 792541, 792906, 793005, 793008, 793009, 793010, 793066, 793070, 793144, 793313, 793355, 793438, 793653, 793659, 793792, 793817, 793860, 793867]	[8, 1, 44, 210, 3, 2, 5, 15, 113, 75, 32, 18, 16, 6, 45, 1, 89, 15, 5]
APC5	XV	798674	800731	[798782, 799034, 799038, 799343, 799383, 800099, 800535, 800684]	[7, 21, 1, 1, 1, 1, 3, 6]
CLP1	XV	800970	802307	[801123, 801452, 801456, 801651, 802196]	[1, 32, 25, 84, 1]
SEC63	XV	805032	807023	[805210, 805565, 805734, 805790, 806103, 806159, 806189, 806405, 806409, 806648, 806652, 806656, 806721]	[44, 13, 110, 29, 21, 1, 14, 3, 45, 3, 1, 2, 1]
TRE2	XV	808254	810683	[808471, 808615, 808678, 808693, 809184, 809492, 809608, 809613, 809961, 810114, 810119, 810226, 810230, 810288, 810289, 810291, 810292, 810476, 810481]	[1, 15, 34, 230, 18, 2, 11, 29, 6, 67, 8, 28, 9, 9, 2, 1, 40, 16, 1]
CDC31	XV	811008	811493	[]	[]
RPT4	XV	812395	813708	[812484, 812710, 812734, 813215, 813221, 813300, 813382, 813463, 813571, 813589]	[20, 28, 1, 10, 4, 7, 1, 2, 9, 29]
GCD1	XV	813984	815720	[813988, 814391, 814536, 814540, 814543, 814745, 814749, 814750, 814750, 814886, 814890, 814894, 814897, 814952, 814955, 814964, 815029, 815290]	[11, 8, 44, 36, 1, 14, 1, 51, 8, 1, 14, 15, 6, 43, 69, 1, 26, 15]
RPN8	XV	815915	816931	[815939, 816019, 816396, 816708, 816871]	[3, 3, 10, 3, 1]
GPN2	XV	817292	818335	[817406, 817475, 817477, 817478, 817564, 817566, 817567, 817568, 817790, 817793, 817794, 817887, 817890, 818249, 818292]	[6, 3, 62, 94, 79, 3, 1, 44, 74, 1, 1, 2, 11, 5, 32]
FSF1	XV	831059	832042	[831097, 831118, 831273, 831280, 831285, 831288, 831302, 831342, 831356, 831359, 831463, 831472, 831507, 831545, 831615, 831617, 831618, 831628, 831780, 831794, 831799, 831812, 831816, 831848, 831870, 831904, 831932, 831941, 831967, 831976, 831979, 831982, 831985]	[2, 4, 24, 49, 1, 17, 65, 27, 4, 228, 71, 176, 14, 3, 2, 6, 255, 31, 43, 248, 6, 47, 188, 13, 2, 5, 7, 3, 9, 1, 82, 2, 6]
YTM1	XV	832813	834195	[832880, 833543, 833753, 833842, 833845, 833850, 834161]	[2, 182, 8, 1, 1, 166, 22]
HEM4	XV	842817	843644	[843048, 843150, 843241, 843246, 843309, 843396, 843514, 843581, 843631]	[1, 117, 5, 24, 1, 4, 6, 2, 4]
PLP2	XV	846269	847129	[846304, 846308, 846325, 846359, 846526, 846532, 846532, 846534, 846645, 846650, 846886, 846977]	[2, 6, 6, 2, 291, 1, 3, 1, 8, 1, 4, 23]
YOR282W	XV	847000	847320	[847180, 847190, 847192, 847194, 847206, 847206, 847208, 847208, 847211, 847212, 847214, 847241, 847243, 847274, 847285, 847292, 847295, 847302, 847307, 847308, 847312, 847315]	[34, 3, 15, 134, 4, 57, 28, 5, 26, 10, 256, 53, 102, 62, 17, 2, 1, 70, 17, 46, 39, 1]
RRP36	XV	850937	851839	[851030, 851035, 851149, 851152, 851500]	[5, 15, 15, 1, 2]
RRS1	XV	868340	868951	[868544, 868770, 868771, 868805, 868842, 868862, 868862, 868864]	[18, 7, 2, 183, 6, 145, 1, 5]
NOP58	XV	896825	898360	[897358, 897604, 897607, 897718, 897955, 897959, 898229, 898233]	[4, 5, 2, 4, 13, 4, 5, 63]
HSH49	XV	912822	913463	[913126, 913131, 913429]	[57, 2, 33]
MYO2	XV	925721	930445	[925982, 926088, 926092, 926352, 926353, 926357, 926608, 926613, 926632, 926636, 926637, 926638, 926727, 926885, 927155, 927159, 927247, 927655, 927659, 927890, 927894, 927960, 927964, 927965, 928094, 928410, 928412, 928415, 928464, 928969, 928973, 929109, 929115, 929828, 930003, 930353, 930358, 930374, 930386, 930400, 930405, 930410, 930418, 930425]	[19, 66, 2, 1, 83, 26, 1, 73, 53, 4, 1, 3, 149, 5, 1, 1, 21, 14, 1, 1, 2, 108, 1, 1, 8, 14, 1, 4, 118, 1, 45, 16, 5, 3, 4, 1, 1, 11, 3, 20, 83, 56, 40, 9]
SCD5	XV	936731	939349	[936760, 936763, 936873, 937315, 938378, 938426, 938437, 938635, 938639, 938641, 938743, 938746, 938748, 938751, 938939, 939029, 939032, 939196, 939199, 939203, 939217, 939222]	[1, 47, 54, 25, 3, 22, 7, 40, 13, 1, 8, 5, 4, 9, 3, 99, 1, 2, 50, 9, 40, 11]
ALA1	XV	946233	949109	[946503, 946507, 946509, 946939, 947045, 947049, 947251, 947256, 947259, 947515, 947521, 947564, 947585, 947681, 947682, 947685, 947932, 947993, 947998, 948077, 948081, 948086, 948086, 948088, 948196, 948196, 948197, 948198, 948200, 948201, 948335, 948338, 948547, 948551, 948742, 948988, 949101]	[14, 1, 2, 2, 8, 1, 1, 38, 44, 98, 2, 13, 12, 12, 1, 15, 11, 29, 3, 1, 74, 1, 14, 5, 27, 1, 2, 21, 1, 4, 4, 17, 11, 20, 1, 19, 39]
KRE5	XV	949773	953870	[950276, 950279, 950384, 950387, 950387, 950389, 950545, 950553, 950554, 951156, 951817, 951866, 952116, 952120, 952181, 952255, 952259, 952264, 952268, 952436, 952441, 952443, 952620, 953172, 953398, 953404, 953634, 953654, 953659, 953697, 953708, 953713, 953756, 953793, 953829, 953843, 953851, 953857, 953858]	[12, 1, 2, 1, 42, 1, 13, 4, 62, 15, 1, 24, 1, 21, 2, 25, 61, 1, 1, 101, 6, 1, 6, 11, 57, 28, 13, 266, 1, 99, 1, 35, 13, 232, 8, 30, 1, 29, 84]
RPA43	XV	959202	960182	[959294, 959298, 959326, 959545, 959549, 959550, 959550, 959732, 959769, 959825, 959829, 959903, 959908]	[140, 1, 33, 24, 27, 1, 1, 8, 1, 40, 225, 16, 7]
RPA190	XV	960987	965981	[961288, 961338, 961342, 961346, 961556, 961560, 961561, 961645, 961647, 961652, 962122, 962624, 962630, 962783, 962888, 962892, 962999, 963002, 963004, 963116, 963119, 963124, 963275, 963278, 963748, 963914, 963918, 964029, 964135, 964350, 965162, 965255, 965258, 965581, 965747, 965817, 965821, 965837, 965967, 965978]	[19, 2, 10, 540, 184, 56, 1, 1, 5, 365, 1, 3, 3, 6, 3, 19, 61, 1, 1, 2, 118, 1, 1, 40, 7, 1, 89, 8, 77, 10, 1, 5, 2, 2, 4, 1, 4, 1, 7, 3]
SOG2	XV	998453	1000828	[998544, 998551, 998760, 998764, 998819, 998823, 998948, 998957, 998979, 999025, 999067, 999070, 999077, 999164, 999168, 999219, 999276, 999315, 999414, 999468, 999484, 999507, 999512, 999570, 999575, 999672, 999673, 999674, 999677, 999677, 999728, 999731, 999732, 999736, 999894, 1000355, 1000356, 1000358, 1000359, 1000360, 1000388, 1000393, 1000426, 1000478, 1000543, 1000551, 1000552, 1000566, 1000571, 1000794, 1000795, 1000798, 1000799]	[1, 246, 6, 4, 12, 186, 1, 4, 1, 4, 20, 1, 1, 17, 1, 64, 104, 6, 123, 25, 6, 121, 28, 26, 10, 2, 39, 12, 1, 106, 2, 3, 5, 205, 77, 56, 4, 1, 167, 1, 5, 19, 6, 11, 7, 1, 1, 155, 30, 100, 1, 2, 12]
PRT1	XV	1015361	1017652	[1015432, 1015462, 1015561, 1015745, 1015751, 1015778, 1015803, 1015932, 1015936, 1015940, 1015945, 1016131, 1016134, 1016135, 1016559, 1016887, 1016892, 1017051, 1017056, 1017424, 1017430, 1017585, 1017589, 1017599, 1017619, 1017622, 1017627, 1017629, 1017639, 1017648, 1017652]	[168, 6, 2, 1, 92, 51, 20, 3, 166, 44, 40, 17, 1, 228, 2, 1, 14, 2, 128, 5, 2, 14, 2, 87, 43, 1, 19, 9, 58, 230, 8]
PRE10	XV	1017880	1018746	[1017893, 1017904, 1017925, 1017961, 1018301, 1018329]	[5, 11, 32, 1, 1, 1]
MRS6	XV	1029183	1030994	[1029184, 1029190, 1029193, 1029287, 1029330, 1029344, 1029408, 1029412, 1029871, 1029958, 1029963, 1030023, 1030033, 1030114, 1030119, 1030247, 1030432, 1030435, 1030589, 1030594, 1030969]	[36, 80, 1, 7, 254, 29, 1, 12, 1, 2, 47, 188, 1, 29, 5, 4, 1, 117, 94, 2, 2]
NDD1	XV	1034807	1036471	[1034870, 1034875, 1034898, 1034974, 1035018, 1035314, 1035320, 1035509, 1035791, 1036415]	[1, 115, 7, 1, 2, 1, 28, 3, 246, 66]
NUD1	XV	1036834	1039389	[1036878, 1036908, 1036910, 1036916, 1036922, 1036932, 1037443, 1037760, 1038463, 1038468, 1038587, 1038591, 1038709, 1038714, 1038901, 1038905, 1038906, 1039229, 1039369]	[1, 39, 41, 44, 24, 2, 16, 16, 190, 1, 44, 54, 78, 12, 73, 1, 1, 33, 16]
TFC8	XVI	542082	543848	[542098, 542101, 542127, 542401, 542407, 542746, 542951, 543118, 543124, 543677, 543785]	[11, 284, 1, 3, 28, 4, 1, 66, 3, 126, 767]
RET3	XVI	535018	535587	[535063, 535067, 535116, 535225, 535229, 535573]	[12, 2, 8, 42, 11, 18]
TAF3	XVI	533642	534703	[533647, 533654, 533718, 533935, 533987, 533993, 534082, 534093, 534132, 534161, 534165, 534169, 534193, 534238, 534251, 534277, 534287, 534295, 534299, 534300, 534336, 534348, 534379, 534431, 534459, 534467, 534588, 534588, 534593, 534596]	[82, 6, 228, 183, 12, 294, 1, 468, 4, 1, 26, 61, 288, 128, 21, 12, 48, 1, 97, 3, 25, 69, 12, 14, 18, 25, 8, 1, 499, 52]
RRP12	XVI	529723	533409	[529724, 529727, 529923, 529923, 529928, 529948, 530033, 530069, 530070, 530073, 530175, 530180, 530272, 530276, 530314, 530374, 530379, 530441, 530447, 531103, 531108, 531748, 532092, 532172, 532173, 532173, 532178, 532923, 533131, 533171, 533408]	[52, 1, 10, 1, 7, 1, 123, 5, 1, 133, 25, 1, 2, 1, 17, 2, 40, 150, 1, 8, 12, 2, 1, 1, 8, 1, 118, 4, 1, 30, 3]
SWI1	XVI	521014	524958	[521729, 521737, 521808, 521814, 521954, 522170, 522174, 522175, 522175, 522372, 522377, 522432, 522699, 522704, 522895, 522899, 522900, 522985, 522987, 522991, 523135, 523138, 523361, 523537, 523539, 523540, 523541, 523542, 523706, 523817, 523824, 523828, 523829, 523858, 523862, 523865, 523974, 524226, 524231, 524399, 524408, 524620, 524938, 524949]	[48, 90, 4, 48, 3, 127, 6, 1, 3, 11, 10, 67, 14, 2, 72, 2, 2, 8, 2, 100, 306, 2, 80, 113, 1, 1, 76, 2, 17, 1, 463, 4, 1, 53, 2, 117, 43, 61, 7, 29, 24, 19, 2, 37]
ULP1	XVI	512313	514178	[512936, 513008, 513012, 513082, 513176, 513231, 513235, 513499, 513654, 513812, 513972, 513982, 514029, 514172]	[18, 5, 1, 1, 4, 38, 4, 26, 28, 6, 17, 1, 5, 7]
ERG10	XVI	498096	499292	[498476, 498571, 498575, 498577, 498637, 498793, 498980, 499014, 499019, 499226, 499230]	[79, 1, 1, 48, 7, 25, 1, 4, 1, 3, 1]
