Gene name	Chromosome	Start location	End location	Insertion locations	Reads per insertion location
SDH5	XV	196507	196995	[]	[]
NBA1	XV	197220	198725	[]	[]
NUF2	XV	198942	200297	[]	[]
HST1	XV	200368	201879	[]	[]
RTG1	XV	201985	202518	[]	[]
RIB2	XV	202696	204471	[]	[]
INP54	XV	204731	205885	[]	[]
MET22	XV	206103	207176	[]	[]
CRT10	XV	207392	210265	[]	[]
APM4	XV	210520	211995	[]	[]
PRS5	XV	212244	213734	[]	[]
MAM3	XV	214017	216137	[]	[]
GPD2	XV	217126	218448	[]	[]
ARG1	XV	219211	220473	[]	[]
YOL057W	XV	220767	222902	[]	[]
GPM3	XV	223268	224179	[]	[]
THI20	XV	224420	226075	[]	[]
PSH1	XV	228614	229834	[]	[]
AIM39	XV	230085	231272	[]	[]
DDR2	XV	231570	231755	[]	[]
SPE2	XV	232446	233636	[]	[]
GAL11	XV	234940	238185	[]	[]
YOL050C	XV	237882	238202	[]	[]
GSH2	XV	238619	240094	[]	[]
RRT8	XV	240204	241310	[]	[]
LDS2	XV	241614	242747	[]	[]
YOL046C	XV	243466	244140	[]	[]
PSK2	XV	243497	246802	[]	[]
PEX15	XV	247150	248301	[]	[]
NTG2	XV	248392	249534	[]	[]
NGL1	XV	249825	250916	[]	[]
NOP12	XV	251267	252646	[]	[]
RPS15	XV	253149	253577	[]	[]
RPP2A	XV	254297	254617	[]	[]
YOL038C-A	XV	254926	255021	[]	[]
PRE6	XV	255337	256101	[]	[]
YOL037C	XV	256666	257019	[]	[]
YOL036W	XV	256745	259030	[]	[]
YOL035C	XV	258803	259105	[]	[]
SMC5	XV	259923	263204	[]	[]
MSE1	XV	263475	265085	[]	[]
OPI10	XV	265429	266169	[]	[]
SIL1	XV	266264	267529	[]	[]
GAS5	XV	268187	269641	[]	[]
YOL029C	XV	269815	270420	[]	[]
YAP7	XV	270633	271370	[]	[]
MDM38	XV	272003	273724	[]	[]
MIM1	XV	274012	274353	[]	[]
LAG2	XV	274957	276939	[]	[]
YOL024W	XV	277086	277604	[]	[]
IFM1	XV	278056	280086	[]	[]
TSR4	XV	280272	281498	[]	[]
DIS3	XV	282421	285426	[]	[]
TAT2	XV	286172	287950	[]	[]
YOL019W-A	XV	288420	288572	[]	[]
YOL019W	XV	288898	290553	[]	[]
TLG2	XV	290881	292074	[]	[]
ESC8	XV	292529	294673	[]	[]
CMK2	XV	294777	296120	[]	[]
IRC10	XV	297078	298838	[]	[]
YOL014W	XV	299693	300067	[]	[]
YOL013W-B	XV	300690	300980	[]	[]
YOL013W-A	XV	301047	301238	[]	[]
HRD1	XV	301380	303035	[]	[]
HTZ1	XV	303579	303983	[]	[]
PLB3	XV	305349	307409	[]	[]
RCL1	XV	307938	309041	[]	[]
MDM12	XV	309324	310139	[]	[]
COQ10	XV	310312	310935	[]	[]
CSI2	XV	311342	312367	[]	[]
TOP1	XV	313078	315387	[]	[]
RPB11	XV	315813	316175	[]	[]
SIN3	XV	316938	321548	[]	[]
PFA4	XV	321858	322994	[]	[]
IZH2	XV	323411	324364	[]	[]
PHO80	XV	325249	326130	[]	[]
RRP6	XV	326832	329033	[]	[]
ALG6	XV	329417	331051	[]	[]
YSP3	XV	331455	332891	[]	[]
UTP23	XV	333592	334356	[]	[]
DNL4	XV	334509	337343	[]	[]
TSR3	XV	337680	338621	[]	[]
SGT2	XV	338938	339978	[]	[]
SLG1	XV	341278	342414	[]	[]
YOR008C-A	XV	342857	343081	[]	[]
YOR008W-B	XV	343929	344030	[]	[]
TIR4	XV	344335	345798	[]	[]
TIR2	XV	346195	346950	[]	[]
AUS1	XV	349679	353863	[]	[]
YOR011W-A	XV	355652	355858	[]	[]
YOR012W	XV	356543	356956	[]	[]
IRC11	XV	356751	357221	[]	[]
RTS1	XV	357674	359947	[]	[]
YOR015W	XV	359993	360352	[]	[]
ERP4	XV	360461	361084	[]	[]
PET127	XV	361412	363814	[]	[]
ROD1	XV	364369	366882	[]	[]
YOR019W	XV	368127	370319	[]	[]
HSP10	XV	370524	370844	[]	[]
YOR020W-A	XV	371685	371957	[]	[]
SFM1	XV	372798	373439	[]	[]
YOR022C	XV	373710	375857	[]	[]
AHC1	XV	376012	377712	[]	[]
YOR024W	XV	377847	378170	[]	[]
HST3	XV	378219	379562	[]	[]
BUB3	XV	379781	380806	[]	[]
STI1	XV	381053	382822	[]	[]
CIN5	XV	383533	384420	[]	[]
YOR029W	XV	384600	384935	[]	[]
DFG16	XV	386825	388684	[]	[]
HMS1	XV	389771	391075	[]	[]
YOR032W-A	XV	392176	392376	[]	[]
EXO1	XV	392416	394524	[]	[]
AKR2	XV	394837	397086	[]	[]
YOR034C-A	XV	397426	397668	[]	[]
SHE4	XV	397735	400104	[]	[]
PEP12	XV	400348	401214	[]	[]
CYC2	XV	401555	402655	[]	[]
HIR2	XV	402761	405388	[]	[]
CKB2	XV	405768	406544	[]	[]
GLO4	XV	407064	407921	[]	[]
YOR041C	XV	408358	408789	[]	[]
CUE5	XV	408425	409660	[]	[]
WHI2	XV	410870	412330	[]	[]
IRC23	XV	413007	413480	[]	[]
TOM6	XV	413852	414037	[]	[]
DBP5	XV	414459	415907	[]	[]
STD1	XV	416347	417681	[]	[]
RAT1	XV	418630	421650	[]	[]
RSB1	XV	422668	423732	[]	[]
YOR050C	XV	424270	424617	[]	[]
ETT1	XV	424846	426084	[]	[]
TMC1	XV	426772	427224	[]	[]
YOR053W	XV	427817	428158	[]	[]
VHS3	XV	427833	429857	[]	[]
YOR055W	XV	429478	429912	[]	[]
NOB1	XV	430247	431626	[]	[]
SGT1	XV	432186	433373	[]	[]
ASE1	XV	433688	436345	[]	[]
LPL1	XV	438906	440258	[]	[]
SLD7	XV	440390	441163	[]	[]
CKA2	XV	441534	442553	[]	[]
YOR062C	XV	442725	443531	[]	[]
RPL3	XV	444686	445849	[]	[]
YNG1	XV	446079	446738	[]	[]
CYT1	XV	447439	448368	[]	[]
MSA1	XV	449436	451325	[]	[]
ALG8	XV	451729	453462	[]	[]
VPS5	XV	453768	455795	[]	[]
VAM10	XV	453869	454213	[]	[]
GYP1	XV	455907	457820	[]	[]
NRT1	XV	459480	461276	[]	[]
YOR072W	XV	461502	461816	[]	[]
YOR072W-A	XV	461791	462039	[]	[]
YOR072W-B	XV	464469	464630	[]	[]
SGO1	XV	464771	466543	[]	[]
CDC21	XV	466675	467589	[]	[]
YOR073W-A	XV	467390	467623	[]	[]
UFE1	XV	468212	469252	[]	[]
SKI7	XV	469377	471620	[]	[]
RTS2	XV	471899	472597	[]	[]
BUD21	XV	472725	473369	[]	[]
ATX2	XV	473475	474416	[]	[]
DIA2	XV	474594	476792	[]	[]
TGL5	XV	476939	479188	[]	[]
YOR082C	XV	479296	479637	[479404, 479412, 479417, 479450, 479454, 479460, 479463]	[1, 2, 1, 2, 1, 1, 1]
WHI5	XV	479533	480420	[]	[]
LPX1	XV	480587	481750	[]	[]
OST3	XV	482033	483085	[]	[]
TCB1	XV	483219	486779	[]	[]
YVC1	XV	487707	489734	[]	[]
VPS21	XV	490196	490828	[]	[]
PTC5	XV	491123	492841	[]	[]
TMA46	XV	493433	494470	[]	[]
ECM3	XV	495127	496968	[]	[]
YOR093C	XV	497506	502452	[]	[]
ARF3	XV	502795	503346	[]	[]
RKI1	XV	503552	504328	[]	[]
RPS7A	XV	505794	506767	[]	[]
YOR097C	XV	506978	507505	[]	[]
NUP1	XV	507948	511178	[]	[]
KTR1	XV	511825	513006	[]	[]
CRC1	XV	513295	514278	[]	[]
RAS1	XV	515244	516173	[]	[]
YOR102W	XV	516423	516773	[]	[]
OST2	XV	516449	516841	[]	[]
PIN2	XV	517642	518490	[]	[]
YOR105W	XV	518195	518521	[]	[]
VAM3	XV	519121	519972	[]	[]
RGS2	XV	521353	522282	[]	[]
LEU9	XV	523027	524841	[]	[]
YOR108C-A	XV	524605	524814	[]	[]
INP53	XV	525278	528601	[]	[]
TFC7	XV	528941	530248	[]	[]
YOR111W	XV	530429	531127	[]	[]
CEX1	XV	531508	533793	[]	[]
AZF1	XV	534075	536819	[]	[]
YOR114W	XV	537570	538454	[]	[]
TRS33	XV	538659	539465	[]	[]
RPO31	XV	539763	544145	[]	[]
RPT5	XV	545029	546333	[]	[]
RTC5	XV	546857	548560	[]	[]
RIO1	XV	548792	550246	[]	[]
GCY1	XV	551114	552052	[]	[]
YOR121C	XV	551798	552103	[]	[]
PFY1	XV	552298	552887	[]	[]
LEO1	XV	553176	554570	[]	[]
UBP2	XV	554824	558642	[]	[]
CAT5	XV	559030	559731	[]	[]
IAH1	XV	559961	560677	[]	[]
RGA1	XV	561170	564193	[]	[]
ADE2	XV	564476	566191	[]	[]
AFI1	XV	566877	569558	[]	[]
ORT1	XV	569929	570807	[]	[]
YOR131C	XV	572182	572838	[]	[]
VPS17	XV	573175	574830	[]	[]
EFT1	XV	575098	577626	[]	[]
BAG7	XV	578564	579793	[]	[]
IRC14	XV	580159	580500	[]	[]
IDH2	XV	580250	581359	[]	[]
SIA1	XV	581813	583681	[]	[]
RUP1	XV	584309	586324	[]	[]
YOR139C	XV	586950	587342	[]	[]
SFL1	XV	586981	589281	[]	[]
ARP8	XV	589942	592587	[]	[]
LSC1	XV	593057	594046	[]	[]
THI80	XV	601383	602342	[]	[]
ELG1	XV	602717	605092	[]	[]
PNO1	XV	605347	606171	[]	[]
YOR146W	XV	605873	606178	[]	[]
MDM32	XV	606607	608475	[]	[]
SPP2	XV	608640	609197	[]	[]
SMP3	XV	609838	611388	[]	[]
MRPL23	XV	611999	612490	[]	[]
RPB2	XV	612997	616671	[]	[]
ATG40	XV	617518	618288	[]	[]
PDR5	XV	619840	624375	[]	[]
SLP1	XV	624729	626492	[]	[]
ISN1	XV	626628	627980	[]	[]
NFI1	XV	628360	630540	[630493]	[1]
PUP1	XV	630966	631751	[]	[]
PET123	XV	632164	633120	[]	[]
SME1	XV	633282	633566	[]	[]
MTR10	XV	633839	636757	[]	[]
PNS1	XV	636939	638558	[]	[]
YOR161W-A	XV	637574	637654	[]	[]
YOR161W-B	XV	637975	638235	[]	[]
YOR161C-C	XV	639121	639267	[]	[]
YRR1	XV	639560	641992	[]	[]
DDP1	XV	642741	643307	[]	[]
GET4	XV	643394	644332	[]	[]
SEY1	XV	644566	646896	[]	[]
SWT1	XV	647126	648502	[]	[]
RPS28A	XV	648804	649007	[]	[]
GLN4	XV	649303	651732	[]	[]
YOR169C	XV	651376	651840	[]	[]
YOR170W	XV	651858	652163	[]	[]
LCB4	XV	652010	653884	[]	[]
YRM1	XV	654210	656570	[]	[]
DCS2	XV	657264	658325	[]	[]
MED4	XV	658747	659601	[]	[]
ALE1	XV	659815	661674	[]	[]
HEM15	XV	662401	663582	[]	[]
MPC54	XV	665785	667179	[]	[]
GAC1	XV	667860	670241	[]	[]
SYC1	XV	671845	672411	[]	[]
DCI1	XV	674352	675167	[]	[]
LAS17	XV	675939	677840	[]	[]
RPS30B	XV	678191	678793	[]	[]
FYV12	XV	678872	679261	[]	[]
SER1	XV	679357	680544	[]	[]
GSP2	XV	681444	682106	[]	[]
YOR186W	XV	683111	683545	[]	[]
YOR186C-A	XV	683329	683538	[]	[]
TUF1	XV	684030	685343	[]	[]
MSB1	XV	685767	689180	[]	[]
IES4	XV	689624	689974	[]	[]
SPR1	XV	690695	692032	[]	[]
ULS1	XV	692475	697334	[]	[]
THI72	XV	698768	700567	[]	[]
YOR192C-C	XV	703988	704224	[]	[]
PEX27	XV	710446	711576	[]	[]
TOA1	XV	711683	712543	[]	[]
SLK19	XV	712866	715331	[]	[]
LIP5	XV	715593	716837	[]	[]
MCA1	XV	717086	718384	[]	[]
BFR1	XV	718653	720065	[]	[]
YOR199W	XV	720181	720510	[]	[]
YOR200W	XV	720417	720815	[]	[]
MRM1	XV	720470	721708	[]	[]
HIS3	XV	721946	722608	[]	[]
YOR203W	XV	722565	722918	[]	[]
DED1	XV	722911	724725	[]	[]
GEP3	XV	725564	727234	[]	[]
NOC2	XV	727512	729644	[]	[]
RET1	XV	730008	733457	[]	[]
PTP2	XV	733925	736177	[]	[]
NPT1	XV	736437	737726	[]	[]
RPB10	XV	738320	738532	[]	[]
MGM1	XV	738924	741569	[]	[]
STE4	XV	742910	744181	[]	[]
SAS5	XV	744535	745281	[]	[]
YOR214C	XV	745593	746303	[]	[]
AIM41	XV	746725	747282	[]	[]
RUD3	XV	747525	748979	[]	[]
RFC1	XV	749301	751886	[]	[]
YOR218C	XV	751476	751895	[]	[]
STE13	XV	752214	755009	[]	[]
RCN2	XV	755328	756125	[]	[]
MCT1	XV	756476	757558	[]	[]
ODC2	XV	758330	759253	[]	[]
DSC3	XV	759782	760660	[]	[]
RPB8	XV	760825	761265	[]	[]
YOR225W	XV	761392	761721	[]	[]
ISU2	XV	761614	762084	[]	[]
HER1	XV	762825	766565	[]	[]
MCP1	XV	766869	767777	[]	[]
WTM2	XV	768409	769812	[]	[]
WTM1	XV	770800	772113	[]	[]
MKK1	XV	772601	774127	[]	[]
YOR231C-A	XV	773163	773363	[]	[]
MGE1	XV	774573	775259	[]	[]
KIN4	XV	775846	778248	[]	[]
RPL33B	XV	778555	779405	[]	[]
IRC13	XV	779870	780184	[]	[]
DFR1	XV	780906	781541	[]	[]
HES1	XV	781994	783298	[]	[]
YOR238W	XV	783677	784588	[]	[]
ABP140	XV	784857	786744	[]	[]
MET7	XV	786995	788641	[]	[]
SSP2	XV	788742	789857	[]	[]
PUS7	XV	790211	792241	[]	[]
ESA1	XV	792531	793868	[]	[]
DGA1	XV	794076	795332	[]	[]
ENV9	XV	795801	796793	[]	[]
SRL1	XV	797676	798308	[]	[]
YOR248W	XV	798013	798315	[]	[]
APC5	XV	798674	800731	[]	[]
CLP1	XV	800970	802307	[]	[]
TUM1	XV	802550	803464	[]	[]
TMA16	XV	803667	804203	[]	[]
NAT5	XV	804377	804907	[]	[]
SEC63	XV	805032	807023	[]	[]
OSW1	XV	807271	808107	[]	[]
TRE2	XV	808254	810683	[]	[]
CDC31	XV	811008	811493	[]	[]
HNT3	XV	811671	812324	[]	[]
RPT4	XV	812395	813708	[]	[]
GCD1	XV	813984	815720	[]	[]
RPN8	XV	815915	816931	[]	[]
GPN2	XV	817292	818335	[]	[]
YOR263C	XV	818757	819164	[]	[]
DSE3	XV	818866	820158	[]	[]
RBL2	XV	820454	820774	[]	[]
PNT1	XV	821023	822294	[]	[]
HRK1	XV	822588	824867	[]	[]
YOR268C	XV	825534	825932	[]	[]
PAC1	XV	826385	827869	[]	[]
VPH1	XV	828052	830574	[]	[]
FSF1	XV	831059	832042	[]	[]
YTM1	XV	832813	834195	[]	[]
TPO4	XV	834452	836431	[]	[]
MOD5	XV	837674	838960	[]	[]
RIM20	XV	839084	841069	[]	[]
CAF20	XV	841333	841818	[]	[]
YOR277C	XV	841515	841823	[]	[]
HEM4	XV	842817	843644	[]	[]
RFM1	XV	843698	844630	[]	[]
FSH3	XV	844992	845792	[]	[]
PLP2	XV	846269	847129	[]	[]
YOR282W	XV	847000	847320	[]	[]
YOR283W	XV	847453	848145	[]	[]
HUA2	XV	848478	849209	[]	[]
RDL1	XV	849635	850054	[]	[]
RDL2	XV	850280	850729	[]	[]
RRP36	XV	850937	851839	[]	[]
MPD1	XV	852121	853077	[]	[]
YOR289W	XV	853357	854112	[]	[]
SNF2	XV	855147	860258	[]	[]
YPK9	XV	861175	865593	[]	[]
YOR292C	XV	865653	866582	[]	[]
RPS10A	XV	867098	867852	[]	[]
YOR293C-A	XV	867998	868147	[]	[]
RRS1	XV	868340	868951	[]	[]
UAF30	XV	869208	869894	[]	[]
YOR296W	XV	870202	874071	[]	[]
TIM18	XV	874743	875321	[]	[]
MUM3	XV	875599	877038	[]	[]
MBF1	XV	877230	877685	[]	[]
BUD7	XV	878435	880675	[]	[]
YOR300W	XV	880575	880883	[]	[]
RAX1	XV	880965	882272	[]	[]
YOR302W	XV	882765	882842	[]	[]
CPA1	XV	882899	884134	[]	[]
ISW2	XV	884514	887876	[]	[]
YOR304C-A	XV	888520	888750	[]	[]
RRG7	XV	889022	889750	[]	[]
MCH5	XV	889867	891432	[]	[]
SLY41	XV	892731	894092	[]	[]
SNU66	XV	894624	896387	[]	[]
YOR309C	XV	896698	897078	[]	[]
NOP58	XV	896825	898360	[]	[]
DGK1	XV	899056	899928	[]	[]
RPL20B	XV	900250	900767	[]	[]
SPS4	XV	901858	902874	[]	[]
YOR314W	XV	903043	903372	[]	[]
YOR314W-A	XV	904458	904568	[]	[]
SFG1	XV	904760	905800	[]	[]
COT1	XV	906236	907555	[]	[]
YOR316C-A	XV	907726	907935	[]	[]
FAA1	XV	909343	911445	[]	[]
YOR318C	XV	911784	912436	[]	[]
HSH49	XV	912822	913463	[]	[]
GNT1	XV	913619	915094	[]	[]
PMT3	XV	916030	918291	[]	[]
LDB19	XV	918606	921062	[]	[]
PRO2	XV	921535	922905	[]	[]
FRT1	XV	923232	925040	[]	[]
YOR325W	XV	924577	925050	[]	[]
MYO2	XV	925721	930445	[]	[]
SNC2	XV	930734	931081	[]	[]
PDR10	XV	931803	936497	[]	[]
SCD5	XV	936731	939349	[]	[]
YOR329W-A	XV	939348	939557	[]	[]
MIP1	XV	939621	943385	[]	[]
YOR331C	XV	943565	944122	[]	[]
VMA4	XV	943656	944357	[]	[]
YOR333C	XV	944541	944957	[]	[]
MRS2	XV	944596	946008	[]	[]
ALA1	XV	946233	949109	[]	[]
YOR335W-A	XV	946568	946648	[]	[]
KRE5	XV	949773	953870	[]	[]
TEA1	XV	954344	956623	[]	[]
YOR338W	XV	956898	957989	[]	[]
UBC11	XV	958362	958832	[]	[]
RPA43	XV	959202	960182	[]	[]
RPA190	XV	960987	965981	[]	[]
YOR342C	XV	966666	967625	[]	[]
YOR343C	XV	968148	968474	[]	[]
TYE7	XV	977194	978069	[]	[]
YOR345C	XV	981812	982162	[]	[]
REV1	XV	981828	984785	[]	[]
PYK2	XV	984942	986462	[]	[]
PUT4	XV	986899	988782	[]	[]
CIN1	XV	989789	992833	[]	[]
MNE1	XV	992864	994855	[]	[]
MEK1	XV	995018	996511	[]	[]
YOR352W	XV	997213	998244	[]	[]
SOG2	XV	998453	1000828	[]	[]
MSC6	XV	1001147	1003225	[]	[]
GDS1	XV	1005137	1006705	[]	[]
CIR2	XV	1007221	1009116	[]	[]
SNX3	XV	1009224	1009712	[]	[]
HAP5	XV	1010161	1010889	[]	[]
VTS1	XV	1011189	1012760	[]	[]
PDE2	XV	1013241	1014821	[]	[]
PRT1	XV	1015361	1017652	[]	[]
PRE10	XV	1017880	1018746	[]	[]
PIP2	XV	1020222	1023212	[]	[]
YOR364W	XV	1023371	1023739	[]	[]
YOR365C	XV	1023461	1025572	[]	[]
YOR366W	XV	1025256	1025609	[]	[]
SCP1	XV	1026007	1026609	[]	[]
RAD17	XV	1026843	1028048	[]	[]
RPS12	XV	1028194	1028625	[]	[]
MRS6	XV	1029183	1030994	[]	[]
GPB1	XV	1031489	1034182	[]	[]
NDD1	XV	1034807	1036471	[]	[]
NUD1	XV	1036834	1039389	[]	[]
ALD4	XV	1039840	1041399	[]	[]
GDH1	XV	1041678	1043042	[]	[]
YOR376W	XV	1043191	1043559	[]	[]
YOR376W-A	XV	1045196	1045351	[]	[]
ATF1	XV	1046226	1047803	[]	[]
AMF1	XV	1049511	1051058	[]	[]
YOR379C	XV	1050726	1051064	[]	[]
RDR1	XV	1051290	1052930	[]	[]
FRE3	XV	1055545	1057680	[]	[]
YOR381W-A	XV	1058423	1058590	[]	[]
FIT2	XV	1059531	1059992	[]	[]
FIT3	XV	1060441	1061055	[]	[]
FRE5	XV	1061564	1063648	[]	[]
YOR385W	XV	1065043	1065915	[]	[]
PHR1	XV	1066839	1068536	[]	[]
YOR387C	XV	1069621	1070241	[]	[]
FDH1	XV	1071793	1072923	[]	[]
YOR389W	XV	1074213	1076087	[]	[]
FEX1	XV	1076784	1077911	[]	[]
HSP33	XV	1078545	1079258	[]	[]
YOR392W	XV	1079282	1079725	[]	[]
ERR1	XV	1080276	1081589	[]	[]
PAU21	XV	1082718	1083212	[]	[]
YOR394C-A	XV	1084202	1084369	[]	[]
YRF1-8	XV	1085473	1090863	[]	[]
YOR396C-A	XV	1090015	1090497	[]	[]
YRF1-7	XVI	280	6007	[]	[]
YPL283W-B	XVI	643	1125	[]	[]
YPL283W-A	XVI	1426	2001	[]	[]
PAU22	XVI	7933	8427	[]	[]
ERR2	XVI	9557	10870	[]	[]
HSP32	XVI	11887	12600	[]	[]
FEX2	XVI	13228	14355	[]	[]
YPL278C	XVI	15053	15355	[]	[]
YPL277C	XVI	15405	16868	[]	[]
SAM3	XVI	22938	24701	[]	[]
SAM4	XVI	25087	26064	[]	[]
YPL272C	XVI	26611	28164	[]	[]
ATP15	XVI	30079	30267	[]	[]
MDL2	XVI	30482	32803	[]	[]
KAR9	XVI	33013	34947	[]	[]
PLC1	XVI	35236	37845	[]	[]
ACM1	XVI	38169	38798	[]	[]
DIM1	XVI	39121	40077	[]	[]
DIP5	XVI	41043	42869	[]	[]
YPL264C	XVI	43283	44344	[]	[]
KEL3	XVI	44551	46506	[]	[]
FUM1	XVI	47336	48802	[]	[]
YPL261C	XVI	48996	49304	[]	[]
CUB1	XVI	49303	50958	[]	[]
APM1	XVI	51244	52671	[]	[]
THI21	XVI	53498	55153	[]	[]
YPL257W	XVI	63279	63860	[]	[]
CLN2	XVI	64977	66614	[]	[]
BBP1	XVI	67725	68882	[]	[]
HFI1	XVI	69485	70951	[]	[]
VIK1	XVI	71063	73006	[]	[]
YAH1	XVI	73363	73881	[]	[]
YPL251W	XVI	73625	73927	[]	[]
ATG41	XVI	74309	74719	[]	[]
RPL36B	XVI	75699	76239	[]	[]
YPL250W-A	XVI	75702	75989	[]	[]
GYP5	XVI	76669	79353	[]	[]
GAL4	XVI	79711	82356	[]	[]
YPL247C	XVI	82625	84196	[]	[]
RBD2	XVI	84509	85297	[]	[]
YPL245W	XVI	85586	86950	[]	[]
HUT1	XVI	87014	88033	[]	[]
SRP68	XVI	88517	90316	[]	[]
IQG1	XVI	90622	95109	[]	[]
CIN2	XVI	95372	96258	[]	[]
HSP82	XVI	96496	98625	[]	[]
YAR1	XVI	99484	100086	[]	[]
YPL238C	XVI	100474	100863	[]	[]
SUI3	XVI	100496	101353	[]	[]
ENV7	XVI	101608	102702	[]	[]
RVB2	XVI	103232	104647	[]	[]
VMA11	XVI	104946	105440	[]	[]
NSL1	XVI	106172	106822	[]	[]
SSO1	XVI	107275	108147	[]	[]
FAS2	XVI	108652	114315	[]	[]
USV1	XVI	115312	116487	[]	[]
YPL229W	XVI	117067	117687	[]	[]
CET1	XVI	118382	120031	[]	[]
ALG5	XVI	120163	121167	[]	[]
NEW1	XVI	121767	125357	[]	[]
YPL225W	XVI	126006	126446	[]	[]
MMT2	XVI	126634	128088	[]	[]
GRE1	XVI	128632	129138	[]	[]
FMP40	XVI	130162	132228	[]	[]
YPL222C-A	XVI	131870	132115	[]	[]
FLC1	XVI	133043	135424	[]	[]
RPL1A	XVI	135790	136443	[]	[]
PCL8	XVI	136750	138228	[]	[]
SAR1	XVI	138698	139409	[]	[]
BMS1	XVI	139620	143171	[]	[]
YPL216W	XVI	143821	147129	[]	[]
CBP3	XVI	147416	148423	[]	[]
THI6	XVI	148569	150191	[]	[]
LEA1	XVI	150614	151330	[]	[]
PUS1	XVI	151515	153149	[]	[]
NIP7	XVI	153495	154040	[]	[]
SRP72	XVI	154290	156212	[]	[]
IPL1	XVI	156490	157593	[]	[]
RKM1	XVI	157842	159593	[]	[]
TYW1	XVI	159909	162341	[]	[]
PGC1	XVI	162632	163597	[]	[]
YPL205C	XVI	163922	164266	[]	[]
HRR25	XVI	164276	165760	[]	[]
TPK2	XVI	166256	167398	[]	[]
AFT2	XVI	168088	169338	[]	[]
YIG1	XVI	169770	171155	[]	[]
CSM4	XVI	171484	171954	[]	[]
YPL199C	XVI	172033	172755	[]	[]
RPL7B	XVI	173152	174702	[]	[]
YPL197C	XVI	174343	174756	[]	[]
OXR1	XVI	175043	175864	[]	[]
APL5	XVI	176223	179021	[]	[]
DDC1	XVI	179277	181115	[]	[]
RSA1	XVI	181403	182548	[]	[]
PRM3	XVI	182655	183056	[]	[]
YPL191C	XVI	183597	184679	[]	[]
NAB3	XVI	185317	187725	[]	[]
COA2	XVI	188307	188513	[]	[]
GUP2	XVI	189154	190983	[]	[]
POS5	XVI	191406	192650	[]	[]
MF(ALPHA)1	XVI	193648	194145	[]	[]
UIP4	XVI	194512	195426	[]	[]
YPL185W	XVI	195253	195648	[]	[]
MRN1	XVI	195950	197788	[]	[]
RTC6	XVI	199095	199376	[]	[]
RTT10	XVI	199495	202536	[]	[]
YPL182C	XVI	203306	203689	[]	[]
CTI6	XVI	203421	204941	[]	[]
TCO89	XVI	205248	207647	[]	[]
PPQ1	XVI	208157	209806	[]	[]
CBC2	XVI	212158	212784	[]	[]
CUP9	XVI	213042	213962	[]	[]
TRE1	XVI	216012	218363	[]	[]
SPT14	XVI	218630	220088	[]	[]
NIP100	XVI	220167	222773	[]	[]
MRPL40	XVI	223143	224036	[]	[]
COX10	XVI	224353	225741	[]	[]
OYE3	XVI	226169	227371	[]	[]
DAP1	XVI	228314	228772	[]	[]
MEX67	XVI	229039	230838	[]	[]
MRX4	XVI	231217	232509	[]	[]
REV3	XVI	232593	237107	[]	[]
ATG29	XVI	237338	237979	[]	[]
SET6	XVI	237956	239077	[]	[]
MLH3	XVI	239350	241497	[]	[]
SVS1	XVI	241918	242700	[]	[]
YPL162C	XVI	243206	244027	[]	[]
BEM4	XVI	244319	246220	[]	[]
CDC60	XVI	246990	250262	[]	[]
PET20	XVI	250907	251668	[]	[]
AIM44	XVI	252034	254310	[]	[]
TGS1	XVI	254814	255761	[]	[]
PRM4	XVI	255913	256767	[]	[]
KIP2	XVI	257216	259336	[]	[]
PEP4	XVI	259714	260931	[]	[]
RAD53	XVI	261727	264192	[]	[]
YPL152W-A	XVI	264602	264700	[]	[]
RRD2	XVI	265028	266104	[]	[]
PRP46	XVI	266180	267535	[]	[]
YPL150W	XVI	268188	270893	[]	[]
ATG5	XVI	271310	272194	[]	[]
PPT2	XVI	272294	272815	[]	[]
PXA1	XVI	273255	275867	[]	[]
NOP53	XVI	276162	277529	[]	[]
KES1	XVI	278395	279699	[]	[]
POC4	XVI	280480	280926	[]	[]
RPL33A	XVI	282122	282970	[]	[]
YPL142C	XVI	282686	283003	[]	[]
FRK1	XVI	283464	286061	[]	[]
MKK2	XVI	287514	289034	[]	[]
UME1	XVI	289669	291051	[]	[]
SPP1	XVI	291366	292427	[]	[]
GIP3	XVI	292817	296647	[]	[]
YPL136W	XVI	296286	296654	[]	[]
ISU1	XVI	297553	298050	[]	[]
YPL135C-A	XVI	297678	297851	[]	[]
ODC1	XVI	298571	299503	[]	[]
RDS2	XVI	299888	301228	[]	[]
COX11	XVI	301716	302618	[]	[]
RPL5	XVI	303121	304014	[]	[]
SPO19	XVI	304387	305058	[]	[]
TAF14	XVI	305298	306137	[]	[]
TBF1	XVI	306533	308221	[]	[]
HHO1	XVI	308828	309604	[]	[]
NAN1	XVI	310210	312900	[]	[]
KAP120	XVI	313388	316486	[]	[]
SPC29	XVI	316755	317516	[]	[]
RNY1	XVI	317641	318945	[]	[]
TFB2	XVI	319226	320767	[]	[]
MEI5	XVI	320962	321630	[]	[]
VPS30	XVI	322071	323744	[]	[]
YPL119C-A	XVI	324024	324287	[]	[]
DBP1	XVI	324411	326264	[]	[]
MRP51	XVI	326628	327662	[]	[]
IDI1	XVI	327864	328730	[]	[]
HOS3	XVI	329606	331699	[]	[]
BEM3	XVI	332100	335486	[]	[]
YPL114W	XVI	335948	336367	[]	[]
